Date,Open,High,Low,Close,Volume
2016-03-14,97.24173509436964,97.67537427024435,97.120014769956,97.19609069824219,5177000
2016-03-15,97.75900276628202,97.8807288242335,97.08191753052614,97.28732299804688,6413200
2016-03-16,97.18846525139588,97.77426199094575,96.89937445014783,97.57645416259766,9728900
2016-03-17,97.7666223138897,98.39806328350427,97.75141526048046,97.9796371459961,7805500
2016-03-18,98.169839930331,98.52740306582477,97.9111806944024,98.18505859375,8198600
2016-03-21,97.5688560859296,97.85033757007278,97.18847068208582,97.43192291259766,5514800
2016-03-22,98.01009589108932,98.15464418913398,97.31779173121247,97.4090805053711,4997900
2016-03-23,97.69057324129233,98.76326276777375,97.59927285900355,98.51220703125,10628200
2016-03-24,99.3414245855486,99.38706896339191,98.1394056657769,98.55021667480469,6343300
2016-03-28,98.42853255388168,99.02193286569609,98.35245082839103,98.6795883178711,5058700
2016-03-29,99.1892617478283,99.72940230342779,98.91538390281951,99.71419525146484,9396700
2016-03-30,98.9229963661814,98.9534336897304,98.12418494536598,98.66433715820312,8478700
2016-03-31,98.88496857502676,99.51640962502572,98.74042029017362,99.3642578125,7832300
2016-04-01,99.85218813422705,99.96654714234137,99.02885213226145,99.62348175048828,9341400
2016-04-04,99.70731771211541,99.84454616417014,99.31090581170676,99.6844482421875,5145100
2016-04-05,100.6373458764394,100.90417177420537,100.46200945839831,100.77457427978516,6482800
2016-04-06,100.27143852509857,100.37816657438746,99.66918988250089,100.04273223876953,6393700
2016-04-07,100.77463452927078,101.38451435130142,100.6374060438811,101.27778625488281,5963300
2016-04-08,100.75933021513355,100.9346666438256,100.35528752196099,100.6373519897461,5584800
2016-04-11,100.11136249089226,100.76696940884324,99.95126458436708,100.50777435302734,4805500
2016-04-12,99.92840011450036,100.28670397001342,99.50910713118863,99.81404113769531,4276000
2016-04-13,99.63108592680175,100.30957398257036,99.50148839170961,100.16472625732422,5207900
2016-04-14,99.79880722431432,100.10374124501132,99.4786230128363,99.6844482421875,6967000
2016-04-15,100.08846053693723,100.7517098600816,100.05797179715854,100.53825378417969,5831100
2016-04-18,100.11895654532977,100.20281511667065,99.60818584079281,100.10370635986328,4486600
2016-04-19,99.92839665380687,100.10373311985168,99.32613630795642,99.79116821289062,5212200
2016-04-20,99.98937670648185,100.36291907274797,98.54854218627686,98.69338989257812,10920700
2016-04-21,97.91578240118473,98.39606439935189,97.80142345127237,98.10636901855469,11154200
