Date,Open,High,Low,Close,Volume
2024-05-30,69.20221072995308,69.42797809655332,69.20221072995308,69.40991973876953,44210200
2024-05-31,69.46412661759591,69.67183570091409,69.46412661759591,69.65377044677734,45381900
2024-06-03,69.74267881033472,69.86969757080078,69.71545457137488,69.86969757080078,36791300
2024-06-04,69.78804535648523,69.95135619580945,69.7789775313034,69.83341217041016,39230600
2024-06-05,69.96949212278155,70.06021881103516,69.8243238839737,70.06021881103516,29793700
2024-06-06,70.02394251358241,70.02394251358241,69.89692373703518,69.9422836303711,24398300
2024-06-07,69.67009178802668,69.80618528915613,69.63379972625863,69.76081848144531,32498800
2024-06-10,69.68823206487204,69.83340030716761,69.64287218065677,69.82432556152344,24875700
2024-06-11,69.78802795098859,69.92412143681702,69.72451858053563,69.91504669189453,25339600
2024-06-12,70.3959155461226,70.44128235595285,70.17817008734468,70.19631958007812,51775700
2024-06-13,70.35963380927296,70.35963380927296,70.09652152793313,70.18724822998047,38532000
2024-06-14,69.96041349450475,70.02392286495773,69.81524526375384,69.91504669189453,52953300
2024-06-17,69.80618263602199,70.03300282194927,69.71544902404888,69.96041870117188,33165000
2024-06-18,70.04207574462373,70.23261080603605,70.02393317410997,70.17816925048828,46845500
2024-06-20,70.15094743995704,70.16909000930862,69.98763662778165,70.13280487060547,26989000
2024-06-21,70.12371272384004,70.23258887894046,70.05112862043977,70.21443939208984,26857600
2024-06-24,70.18724302936711,70.32333653335591,70.14187622070312,70.14187622070312,28766200
2024-06-25,70.18724579940883,70.24168043435144,70.11466167148308,70.23261260986328,26111600
2024-06-26,70.09650337074632,70.10557119319964,70.01484451465336,70.07835388183594,29282000
2024-06-27,70.04206038202373,70.1600112915039,70.02391781548927,70.1600112915039,29404500
2024-06-28,70.20537052850668,70.3323892590947,69.98762512207031,69.98762512207031,34952000
2024-07-01,70.1107650248575,70.15636431176252,69.9465922832201,69.97395324707031,31113100
2024-07-02,69.98307812625079,70.18372752041549,69.94659452043821,70.16548919677734,30418400
2024-07-03,70.15638009142802,70.41175842285156,70.15638009142802,70.41175842285156,22067300
2024-07-05,70.48470921942383,70.6397593189996,70.44822561507613,70.62152099609375,25941500
2024-07-08,70.60327911376953,70.66712367852534,70.51206662823066,70.60327911376953,26962000
2024-07-09,70.60329194760199,70.60329194760199,70.43911918573964,70.52120208740234,19108500
2024-07-10,70.6032961218047,70.70361735470023,70.56681251050755,70.68537902832031,25361900
2024-07-11,70.92252705241451,70.99548732473214,70.87692079349512,70.94076538085938,44932500
2024-07-12,70.94986593622043,71.1596379614518,70.94986593622043,71.12316131591797,31688100
2024-07-15,71.17788468803009,71.20524565200401,71.05019555046105,71.13227844238281,23235600
2024-07-16,71.20525031691015,71.44239028444686,71.14140574394294,71.4059066772461,41375400
2024-07-17,71.19611763476875,71.36941300489862,71.16875667286101,71.32380676269531,32750400
2024-07-18,71.36029038529065,71.38765134720629,71.11403476951443,71.1778793334961,42513000
2024-07-19,71.25085045089428,71.25996613300974,71.0319488264755,71.12316131591797,36125700
2024-07-22,71.29646687149081,71.39679506716026,71.24174493150299,71.3876724243164,32378800
2024-07-23,71.37854359759474,71.5244710635396,71.35118263263861,71.39678192138672,28826900
2024-07-24,71.32381995493857,71.42414813951434,71.1505315112924,71.16876983642578,37612800
2024-07-25,71.21436293556212,71.44238022957312,71.1778793334961,71.1778793334961,35409000
2024-07-26,71.47887389164764,71.47887389164764,71.33293946284456,71.4059066772461,23683700
2024-07-29,71.50622901413352,71.54271261835295,71.2690890659752,71.34205627441406,28468400
2024-07-30,71.44239224317467,71.4606305680068,71.25085851902179,71.37854766845703,33652100
2024-07-31,71.5700818165058,71.68864832495885,71.46975363299292,71.63392639160156,50714800
2024-08-01,71.6880118354148,71.78886520298818,71.45880090819577,71.47713470458984,51319800
2024-08-02,71.33962292168644,71.48632130594454,71.1562569363278,71.23876953125,71578700
2024-08-05,70.266904482996,70.9453668998177,70.21189609635071,70.79867553710938,104456100
2024-08-06,71.03706337007894,71.33961651927152,70.75283702482794,71.06456756591797,60113400
2024-08-07,71.49547711603384,71.52298130872938,71.15624241787614,71.20208740234375,56107800
2024-08-08,71.42213421482906,71.53215099527857,71.32128083610823,71.4954833984375,31528100
2024-08-09,71.53215085965695,71.59632964645186,71.3579552926211,71.48631286621094,29759900
2024-08-12,71.55049106175204,71.55049106175204,71.39462929438992,71.53215026855469,33878400
2024-08-13,71.61465318511424,71.87136827044152,71.59631239618432,71.86219787597656,37310200
2024-08-14,71.84389392957334,72.01809652197285,71.78888552985323,71.99058532714844,36086900
2024-08-15,72.02724434124708,72.08225972402826,71.92639096693824,72.05474853515625,39411300
2024-08-16,72.0180951037932,72.32064829126033,72.00892470569897,72.28397369384766,33682600
2024-08-19,72.25646172134564,72.43066429157444,72.20145332862643,72.40316009521484,29604300
2024-08-20,72.43980445203749,72.45813824363681,72.21975698308233,72.33895111083984,33189300
2024-08-21,72.41232245611722,72.53150962543614,72.34814367341278,72.5040054321289,34266700
2024-08-22,72.50402125285329,72.51318465598007,72.32981866394537,72.41233825683594,29292100
2024-08-23,72.5957022748852,72.79740905761719,72.50401928136084,72.79740905761719,32590900
2024-08-26,72.78823904807251,72.8249136446707,72.64154765664381,72.65071105957031,20460100
2024-08-27,72.568183268784,72.76989001035773,72.5315086798649,72.69654083251953,22784300
2024-08-28,72.71488235414334,72.72405275108795,72.59569517371673,72.65987396240234,22351600
2024-08-29,72.73322296142578,72.76072715722572,72.6415399771049,72.73322296142578,18353000
2024-08-30,72.81574268628412,72.81574268628412,72.65071050034463,72.74239349365234,27633300
2024-09-03,72.66868445846407,72.74238663923792,72.45679947452277,72.48443603515625,31596800
2024-09-04,72.466022603641,72.825311991766,72.466022603641,72.7516098022461,32371800
2024-09-05,72.88058254049288,73.03719441620977,72.82530941462278,73.0003433227539,44675300
2024-09-06,73.02797916486799,73.12931791371452,72.77002854185041,72.90821838378906,49888900
2024-09-09,73.0279641811209,73.12930290917491,72.92663248169275,73.08324432373047,24823800
2024-09-10,73.0924657008581,73.12010929172419,72.87136617431985,72.945068359375,38347600
2024-09-11,72.86214830208006,73.06482578737197,72.75160205819495,73.05561828613281,42342700
2024-09-12,73.0095551652949,73.23065468926252,72.97270407319577,73.1569595336914,28515000
2024-09-13,73.25828040950655,73.40568475608833,73.23985838049688,73.359619140625,31806800
2024-09-16,73.38726479675886,73.60836429424091,73.36883573860334,73.54387664794922,31402400
2024-09-17,73.60838252270148,73.64523361951204,73.51625829498906,73.56231689453125,27423900
2024-09-18,73.58993419115885,73.9584380341473,73.5070245165152,73.62678527832031,39546900
2024-09-19,73.96766116635963,74.00451225780729,73.78340570912134,73.847900390625,48785900
2024-09-20,73.84790111438133,73.94002532958984,73.70049674714603,73.94002532958984,43626300
2024-09-23,73.87551337763794,73.8939354031696,73.77417466565183,73.80181121826172,29049400
2024-09-24,73.81102752685547,73.86630063340932,73.70047428512281,73.81102752685547,28674500
2024-09-25,73.77419214355868,73.80182870271597,73.71891199661766,73.7281265258789,28899100
2024-09-26,73.87553695205399,73.87553695205399,73.71891805624469,73.847900390625,32732300
2024-09-27,73.9031673441735,74.0413571684096,73.88473828567459,74.03214263916016,36712700
2024-09-30,74.00451949870337,74.0413705937567,73.87554418033062,73.97688293457031,31551500
2024-10-01,74.0509127033616,74.06017220250688,73.87502459717197,73.93982696533203,45992200
2024-10-02,73.85649999585944,73.9490737915039,73.77318569865778,73.9490737915039,41214300
2024-10-03,73.85652294124941,73.88429438227786,73.71765867317708,73.77320861816406,31147700
2024-10-04,73.76394988595641,73.79172132727443,73.63434511785225,73.68988800048828,40122800
2024-10-07,73.63433155878985,73.63433155878985,73.3658625706015,73.3751220703125,69202500
2024-10-08,73.47697056641599,73.56028489225,73.41216818090166,73.551025390625,40947200
2024-10-09,73.54174589576621,73.57877682571211,73.4491650394376,73.50471496582031,42426500
2024-10-10,73.50472808010743,73.51398757997787,73.36586383376688,73.46769714355469,30091700
2024-10-11,73.44918324077807,73.68062131309652,73.44918324077807,73.662109375,26970800
2024-10-14,73.7083943264837,73.71764676337831,73.50472770793928,73.69913482666016,12065800
2024-10-15,73.68988541661872,73.80097824092555,73.67137347736586,73.68062591552734,31134400
2024-10-16,73.78247844750175,73.8843117972288,73.74545455935711,73.81025695800781,31626300
2024-10-17,73.84725150919223,73.87503000866286,73.57878958066978,73.69913482666016,46599300
2024-10-18,73.78246488422936,73.87504577636719,73.73618150109088,73.87504577636719,28905600
2024-10-21,73.74543208431174,73.79171546185283,73.50473450713751,73.57879638671875,36341500
2024-10-22,73.53250973899615,73.56028117953915,73.39364547335121,73.47696685791016,35466600
2024-10-23,73.37512067675279,73.41215161196466,73.19922550022858,73.25476837158203,39761500
2024-10-24,73.41215427019004,73.52324001691933,73.33809239708455,73.46769714355469,30163900
2024-10-25,73.56027430144687,73.64359567821502,73.36586717289356,73.39363861083984,35590200
2024-10-28,73.52324644556803,73.61582026357978,73.48621550577741,73.57879638671875,31854500
2024-10-29,73.36587483627991,73.61582486683417,73.34736289669182,73.5973129272461,42992200
2024-10-30,73.58804239015438,73.73616613636537,73.43992570687237,73.46769714355469,28728700
2024-10-31,73.48622431778844,73.48622431778844,73.26404571533203,73.26404571533203,43194600
2024-11-01,73.52920944233321,73.57573209097609,73.25009484555468,73.2686996459961,44045700
2024-11-04,73.5478144339749,73.59432997988976,73.39894765098603,73.47338104248047,27291200
2024-11-05,73.445455830728,73.6873536579066,73.445455830728,73.67805480957031,31611900
2024-11-06,73.70597496017298,73.83622983708368,73.5757200832623,73.80831909179688,43173100
2024-11-07,73.78041465811584,74.15256742492055,73.73389201308575,74.1246566772461,51325800
2024-11-08,74.22701645565682,74.27353911048824,74.12467229371612,74.2456283569336,30543400
2024-11-11,74.23629861891052,74.26420936352179,74.161865234375,74.161865234375,11008700
2024-11-12,74.06882399202242,74.152556222396,73.80831425527177,73.8641357421875,44594900
2024-11-13,74.05022358095532,74.0595295296704,73.85484124809305,73.88275909423828,33873600
2024-11-14,73.92927476874718,73.99440221314705,73.7245864868164,73.7245864868164,32749300
2024-11-15,73.67806193347214,73.7617941667398,73.54780706059475,73.71527862548828,33709500
2024-11-18,73.75249137741643,73.864141458246,73.67806508855523,73.8548355102539,27780900
2024-11-19,73.79902011332389,74.03161914382459,73.78041531416183,73.96649169921875,34523200
2024-11-20,73.95719771665212,73.96650366691838,73.86415950907018,73.9478988647461,19934000
2024-11-21,74.00371794146417,74.09675614599341,73.9385904884577,73.9758071899414,28040000
2024-11-22,73.96649741676508,74.0502296670054,73.91997476772514,73.95719146728516,29564900
2024-11-25,74.1711777941315,74.29212673101522,74.1711777941315,74.2363052368164,35003000
2024-11-26,74.2456074976042,74.2456074976042,74.04091923123002,74.09674072265625,41103500
2024-11-27,74.16187220855367,74.32003784179688,74.14326740984933,74.32003784179688,30239600
2024-11-29,74.4409918414181,74.49681333436315,74.32934175716925,74.46890258789062,25037800
2024-12-02,74.70347772965617,74.70347772965617,74.32963180239189,74.44178771972656,32387400
2024-12-03,74.50721022220897,74.52589930983909,74.40440241394833,74.44178771972656,24868500
2024-12-04,74.49787259385242,74.61936950683594,74.43245008216607,74.61936950683594,22733500
2024-12-05,74.5726360383148,74.60067323626481,74.49786542343593,74.55393981933594,23106300
2024-12-06,74.66610507537715,74.76891290105763,74.62871976326431,74.67545318603516,29931300
2024-12-09,74.67546045654373,74.71284577229645,74.56330450928557,74.58200073242188,22095100
2024-12-10,74.71283634968987,74.71283634968987,74.525909794501,74.61936950683594,27195200
2024-12-11,74.71283977833887,74.72218075863775,74.6100319508968,74.63806915283203,24730000
2024-12-12,74.59133920893925,74.75956955891792,74.42310885896057,74.43245697021484,29081600
2024-12-13,74.49787793640886,74.49787793640886,74.18945444611812,74.21749877929688,34201100
2024-12-16,74.34834792275205,74.41377044274732,74.28292540275677,74.3576889038086,22269000
2024-12-17,74.21749535455722,74.30160695865366,74.19879913330078,74.19879913330078,29039500
2024-12-18,74.34817379648398,74.34817379648398,73.41811903528426,73.43690490722656,80034500
2024-12-19,73.69995077924571,73.75632273046648,73.36174774169922,73.36174774169922,69005700
2024-12-20,73.27719148964265,73.90662205532874,73.27719148964265,73.82207489013672,63276200
2024-12-23,73.88783919870808,73.92541810725156,73.62479400634766,73.62479400634766,29239400
2024-12-24,73.65296926494638,73.87843552693408,73.60599384195412,73.85964965820312,11926100
2024-12-26,73.7563111967619,74.04753875732422,73.71873229097265,74.04753875732422,18384900
2024-12-27,73.97239040214514,73.9911834411639,73.77510649711404,73.79389953613281,20631800
2024-12-30,73.8220818639366,73.97239033873626,73.74692404281461,73.8972396850586,20659200
2024-12-31,74.00997399195661,74.06633877768789,73.79390420169025,73.88784790039062,18664900
2025-01-02,74.10390886454798,74.16967016255025,73.95360039801876,74.06632995605469,30415400
2025-01-03,74.20725190962999,74.24483081956075,74.15088712845595,74.17906951904297,32611000
2025-01-06,74.35758334941244,74.39516226732826,74.23545007432463,74.31060791015625,32110000
2025-01-07,74.34816818603237,74.42332600301893,74.04754408553,74.06632995605469,43790200
2025-01-08,74.07573160787723,74.20725421299521,73.99118443349187,74.16028594970703,35304900
2025-01-10,74.02876419837274,74.02876419837274,73.74692594561552,73.77510833740234,37417300
2025-01-13,73.73752410054156,73.8032853991097,73.6247945415356,73.75631713867188,39180700
2025-01-14,73.92543859963972,73.96301751860021,73.79391596700098,73.85028076171875,29581100
2025-01-15,74.36696677406265,74.50787873212393,74.27301591209584,74.49848937988281,53574900
2025-01-16,74.41394442103135,74.60183900121356,74.32939723553336,74.58304595947266,32363000
2025-01-17,74.67697847248469,74.70516086342641,74.58303478019751,74.64879608154297,29546400
2025-01-21,74.78971980937207,74.8742669874038,74.78032328933142,74.84608459472656,32962700
2025-01-22,74.87425941389306,74.89305245207346,74.70515790748945,74.74273681640625,25028500
2025-01-23,74.70516303609809,74.84608216234938,74.63001238054929,74.8366928100586,27434800
2025-01-24,74.8742587032982,74.9963919479797,74.83668696218197,74.92123413085938,23648600
2025-01-27,74.84608511534564,75.02458316013609,74.78972032959909,74.97760772705078,28540600
2025-01-28,74.94002822362036,74.97760713630358,74.8460845256347,74.94942474365234,30439900
2025-01-29,74.93064821647867,74.99640953001494,74.79912558940613,74.9024658203125,20072100
2025-01-30,75.09973742903694,75.09973742903694,74.95881830390033,75.04336547851562,34495300
2025-01-31,75.06215265091886,75.12791394851672,74.84607572027222,74.89305114746094,37101100
2025-02-03,74.71374526527701,74.90249215691583,74.59106518568007,74.7986831665039,29965100
2025-02-04,74.83643571833187,75.03461456298828,74.77037610344641,75.03461456298828,28938600
2025-02-05,75.062927100422,75.27997704172144,75.062927100422,75.23279571533203,31834000
2025-02-06,75.23279312226624,75.29885273690114,75.10067389299648,75.11954498291016,24224100
2025-02-07,75.08180007151933,75.10067836251451,74.87418207032272,74.88362121582031,28778200
2025-02-10,75.06292479794519,75.11010612288736,74.99686518305973,75.03461456298828,23382600
2025-02-11,75.05349083747868,75.05349083747868,74.93081074420496,75.00630950927734,24410000
2025-02-12,74.751493497891,74.9591114755327,74.69487303124605,74.84586334228516,34362700
2025-02-13,74.95911882142316,75.21391814625309,74.91193029462288,75.18560791015625,36149900
2025-02-14,75.29885619562256,75.39322604944168,75.23279657795334,75.27054595947266,26668300
2025-02-18,75.26109586689603,75.31771633096002,75.15728688280717,75.20447540283203,23274200
2025-02-19,75.15730701593483,75.27055517435701,75.08180824365338,75.26111602783203,38958600
2025-02-20,75.25167615436415,75.32717492591627,75.19505567567963,75.30830383300781,25789000
2025-02-21,75.27997372640002,75.3649116300935,75.16673278808594,75.16673278808594,32016500
2025-02-24,75.18561725555058,75.34604674667926,75.15730701593483,75.26111602783203,21029200
2025-02-25,75.44983673095703,75.47815416339064,75.34602774523933,75.44983673095703,30604400
2025-02-26,75.49702181057755,75.57252056037782,75.46871157939171,75.55364227294922,21777500
2025-02-27,75.54422861915926,75.57253885719926,75.37435999096039,75.412109375,40521800
2025-02-28,75.48758598222079,75.61970520019531,75.4309655173624,75.61970520019531,44321200
2025-03-03,75.55714566957735,75.61403165446384,75.38648048119647,75.46232604980469,40729100
2025-03-04,75.38648094777807,75.50973632703545,75.19684894078044,75.45285034179688,66274600
2025-03-05,75.32957943598372,75.54765441159334,75.32010326196811,75.49076843261719,32302200
2025-03-06,75.31061749698078,75.37698688161579,75.1683953202714,75.2063217163086,50431500
2025-03-07,75.23476221486614,75.38646779399394,75.21580263433525,75.32957458496094,52828900
2025-03-10,75.18736531015654,75.26321087171334,75.03565971960154,75.0451431274414,57602100
2025-03-11,75.10201127997694,75.14942107420183,74.71327845546499,74.77964782714844,75826700
2025-03-12,74.95980260614971,75.0072124088972,74.78913744346711,74.864990234375,53763000
2025-03-13,74.77019338221177,74.77967679147375,74.41937957673666,74.44782257080078,81223200
2025-03-14,74.74172859950325,74.87446735558783,74.62794942269375,74.78913116455078,51469800
2025-03-17,74.79862651141342,74.99773467732463,74.77966692911176,74.96929168701172,33954200
2025-03-18,74.91240064308396,74.96928661986487,74.8365478515625,74.8365478515625,40195900
2025-03-19,74.86498890789233,75.41491078165036,74.86498890789233,75.32957458496094,45212700
2025-03-20,75.2726905648577,75.3769863447871,75.14943520390491,75.22528076171875,42977600
2025-03-21,75.15891380141608,75.19684019840629,74.96928905018562,75.11151123046875,35124000
2025-03-24,75.30113159730452,75.37698438686841,75.23476221486614,75.32957458496094,36393500
2025-03-25,75.37699309636383,75.4528458946922,75.26321389887127,75.29166412353516,29075500
2025-03-26,75.28218616819856,75.30114575229345,74.87448638980405,74.9882583618164,51236100
2025-03-27,74.95033460880514,75.03566358259471,74.8365554100313,74.84603881835938,38493100
2025-03-28,74.8934439744221,74.90292738307711,74.58056382601973,74.71330261230469,58896900
2025-03-31,74.44779320545913,74.82704985540362,74.44779320545913,74.7986068725586,47853500
2025-04-01,74.96249345930262,75.00060439419019,74.72430556794349,74.9720230102539,54256000
2025-04-02,74.82913045654722,75.13401075487839,74.82913045654722,75.12448120117188,49072400
2025-04-03,74.40990181741101,74.58139740379917,74.06691064463469,74.1907730102539,116401400
2025-04-04,73.17133542859631,73.67629268010245,72.92361794466015,73.13322448730469,181273300
2025-04-07,72.28526573618616,73.93352191597471,72.05660012100941,72.50439453125,193374800
2025-04-08,73.38092020920266,73.48572345982573,71.8565192032089,72.17092895507812,106007700
2025-04-09,71.55164402556959,74.16218138592407,71.5325921918084,74.10501861572266,152382200
2025-04-10,73.42858110259539,73.5333843823478,72.54252163581918,72.8950424194336,93884100
2025-04-11,72.6663566150276,73.52383445313015,72.40911689805552,73.11415100097656,71884000
2025-04-14,73.62864803550578,73.80014362719078,73.30471595616656,73.47621154785156,50011400
2025-04-15,73.59052574357169,73.83824317532769,73.53336297813463,73.67627716064453,39790500
2025-04-16,73.69533706211759,73.85730309453527,73.46667870641508,73.66675567626953,52028800
2025-04-17,73.95259019028546,74.11455623610172,73.86683875672948,74.09549713134766,37355500
2025-04-21,73.82872214752577,73.84778125081647,73.50479008076493,73.6572265625,36078000
2025-04-22,73.91447281349508,74.13360161665528,73.84778049050048,73.94305419921875,33941100
2025-04-23,74.88628582461163,75.01967048761435,74.28605484109944,74.31463623046875,63723400
2025-04-24,74.5813981746214,75.01966306238339,74.48612446318067,74.98155212402344,49007800
2025-04-25,74.8767526940753,75.21022160456717,74.82911947037547,75.04824829101562,47981700
2025-04-28,75.0577681030101,75.14351952481154,74.83863931080647,75.08634948730469,42220700
2025-04-29,74.9339245027147,75.31502664587637,74.9339245027147,75.28643798828125,51198600
2025-04-30,74.91486526313673,74.99108714541596,74.75289921498245,74.88628387451172,69994200
2025-05-01,75.07876397544254,75.16494782339711,74.9063889733408,74.98300170898438,50848600
2025-05-02,75.17453084906884,75.27987154048654,75.04046220657231,75.21283721923828,41354100
2025-05-05,75.14579092597249,75.30858749361154,75.07875661540395,75.18409729003906,39815300
2025-05-06,75.08834125877404,75.19367463595079,75.01172852428867,75.12664031982422,36292600
2025-05-07,75.2319785461674,75.28944174825095,75.04045402240156,75.19367218017578,32676200
2025-05-08,75.33732662109693,75.43308889237974,75.12664524055899,75.17453002929688,32684900
2025-05-09,75.26070353827565,75.36604421406732,75.21282606231068,75.22240447998047,23971200
2025-05-12,75.88317682562347,76.02682388038427,75.68207387143543,75.96936798095703,70558600
2025-05-13,76.01724055189356,76.20877238126808,75.95978465617733,76.10343170166016,52141900
2025-05-14,76.03640311580929,76.06513106583151,75.7874153719621,75.82572174072266,45406500
2025-05-15,75.71080182114905,75.96936798095703,75.71080182114905,75.96936798095703,49301300
2025-05-16,76.0172508798972,76.06513567029471,75.91191018597728,76.05555725097656,30657200
2025-05-19,75.71079880325594,76.02682084989426,75.70122769119472,76.01724243164062,26228800
2025-05-20,75.91191617236142,76.01725687458847,75.85446026430805,75.97895050048828,25933700
2025-05-21,75.72997123203517,75.86403989042024,75.46183391526502,75.47140502929688,54737300
2025-05-22,75.47140066968245,75.70123890466073,75.41394476403462,75.62462615966797,43242700
2025-05-23,75.42351500372233,75.63419637650642,75.40435816645503,75.60546112060547,29598900
2025-05-27,75.92147746779216,76.07470292963175,75.81613678932547,76.06512451171875,33524700
2025-05-28,76.05554879846275,76.07470563497003,75.89275221911299,76.01724243164062,27012900
2025-05-29,76.18961990046543,76.19919831902975,76.04598015296396,76.13216400146484,28616300
2025-05-30,76.08429199710507,76.20878954077897,76.0364145086253,76.19921112060547,28930300
2025-06-02,76.13761021918177,76.19534624562884,75.99328850526574,76.18572235107422,45527200
2025-06-03,76.24346248397832,76.34930331732832,76.17610989374484,76.33006286621094,28458700
2025-06-04,76.33967560793916,76.50325246823368,76.33967560793916,76.4743881225586,41403600
2025-06-05,76.46475922912705,76.48399967802571,76.27231803573582,76.31080627441406,44563900
2025-06-06,76.37817001441866,76.38779391071434,76.25308872610283,76.30120086669922,41300100
2025-06-09,76.28195483537188,76.42628391961146,76.28195483537188,76.33968353271484,30169000
2025-06-10,76.40704169246888,76.54174687706129,76.33006520387836,76.52249908447266,24234400
2025-06-11,76.58021926121631,76.62833139645359,76.48400233162293,76.50325012207031,30114400
2025-06-12,76.5032583357279,76.58985137939453,76.46477009158208,76.58985137939453,28373200
2025-06-13,76.41664592301925,76.4936223991946,76.301188549637,76.35891723632812,35271000
2025-06-16,76.51287078857422,76.58984727273848,76.48400644223301,76.51287078857422,26225100
2025-06-17,76.51286256096205,76.62832727479224,76.3685408447753,76.42626953125,27747200
2025-06-18,76.48401200910871,76.69569368552685,76.42628331222453,76.541748046875,32833500
2025-06-20,76.60910179291015,76.79191178275477,76.58023010315154,76.78229522705078,45845800
2025-06-23,76.75341181691569,76.92660522460938,76.69568312797814,76.92660522460938,32361400
2025-06-24,77.02284064008492,77.17678627982303,76.97472849842055,77.13829803466797,50893200
