Date,Open,High,Low,Close,Volume
2016-06-06,57.499798238477695,57.62215291017113,56.70449546549945,57.00358581542969,3231900
2016-06-07,57.25508989737003,57.52019080232449,57.091946889661244,57.35025405883789,2424600
2016-06-08,57.30947093286677,57.76490538828973,57.13274043750809,57.717323303222656,3099000
2016-06-09,57.717336697676394,57.95524717822364,57.51341046517332,57.84648513793945,4132700
2016-06-10,57.62896216253142,57.79210002534583,57.32987175898904,57.574581146240234,2538400
2016-06-13,57.59498328087384,58.02322215541692,57.520210673024465,57.58818435668945,3250300
2016-06-14,57.58818581396543,57.792106870120634,57.22792061397079,57.43864059448242,3437300
2016-06-15,57.56779472219266,58.179563081980874,57.48622318739299,57.98244094848633,2829400
2016-06-16,57.90086094866589,58.32909977512171,57.61536839769534,58.30870819091797,2827100
2016-06-17,58.342700373723744,58.342700373723744,57.764916321110256,58.21354675292969,4408400
2016-06-20,58.49222840793244,58.99523970989549,58.22032858474292,58.295101165771484,3987000
2016-06-21,58.51047013322328,58.68879445231658,58.24984630737511,58.517330169677734,3614700
2016-06-22,58.640775624340414,58.647635659737546,58.284132273796935,58.42816162109375,3994500
2016-06-23,58.695652398624794,58.9425613754463,58.599632822380265,58.723087310791016,1672700
2016-06-24,57.701168977901645,58.791684734314885,57.29651570914634,58.201847076416016,5661700
2016-06-27,57.968656066948206,58.33216482746626,57.41311333441024,58.24300003051758,4769800
2016-06-28,58.62021121001949,59.477532644043,58.40073713221646,59.470672607421875,5128700
2016-06-29,59.75187067417598,60.27311828728314,59.67642597678626,60.190818786621094,4395600
2016-06-30,60.348558417984854,60.81494140625,59.85474052068366,60.81494140625,6555800
2016-07-01,61.0207213475529,61.31564017908584,60.657217836456034,60.83553695678711,4731800
2016-07-05,60.84238528910836,61.507667541503906,60.76694058630012,61.507667541503906,3808400
2016-07-06,61.418516757460104,61.48710143361,60.938413559060095,61.24019241333008,4577200
2016-07-07,61.17846084427866,61.21961583496689,60.27312953926616,60.60920333862305,5342000
2016-07-08,60.94527738601649,61.61741457982404,60.86983266775789,61.58998489379883,2663400
2016-07-11,61.63800323941575,62.13181614647194,61.26763963461629,62.00150680541992,3381400
2016-07-12,62.008364242053894,62.09752381194545,61.50768608453678,61.99464416503906,3727600
2016-07-13,62.138655733452595,62.337554931640625,61.85745702751414,62.337554931640625,4902800
2016-07-14,62.14551638944002,62.30326060265049,61.63798356677954,61.782012939453125,3060500
2016-07-15,61.775158315049055,61.85060302629857,61.35678500091092,61.80259323120117,3345600
2016-07-18,61.89175270705741,61.98777229713254,61.72714844302506,61.96719741821289,2699700
2016-07-19,61.967187876649916,62.26896667480469,61.679129150779126,62.26896667480469,1916500
2016-07-20,62.37868841425009,62.4404182616356,62.07691491009061,62.275814056396484,2100600
2016-07-21,62.138643906631025,62.39927291870117,61.86430005677105,62.39927291870117,2179600
2016-07-22,62.337558870460754,63.13315571348294,62.207244331389006,62.94797134399414,2482900
2016-07-25,62.968555930678384,63.194890091538504,62.61877248135913,62.83138656616211,2374700
2016-07-26,62.88626587872142,63.07830511104485,62.371872835279405,62.522762298583984,2460200
2016-07-27,62.50902500443571,62.50902500443571,61.521388958581895,62.03578186035156,3935200
2016-07-28,61.93973159885586,62.85878251590625,61.795702285602886,62.611873626708984,2853100
2016-07-29,62.78335873017313,63.72983963187146,62.55016459827177,63.40748596191406,3502600
2016-08-01,63.32517320295773,63.61323186499537,63.27716342595145,63.544647216796875,3335100
2016-08-02,63.35946160920334,63.46920123020529,62.41298092509067,62.52957534790039,3877100
2016-08-03,62.31014423434236,62.57077339730868,61.83004614363084,62.166114807128906,3829400
2016-08-04,62.24153673439083,62.358131194745525,61.80258857438211,61.912322998046875,2649700
2016-08-05,61.946623544233404,62.13866272749906,61.734009481714324,61.95348358154297,2941600
2016-08-08,61.912304907861255,62.35125817228683,61.802570516259834,62.063194274902344,2240200
2016-08-09,62.16607881488439,62.39927291870117,61.68598100213472,62.39927291870117,3474300
2016-08-10,62.577605099354244,62.68734475538625,62.13179690390513,62.33069610595703,5302900
2016-08-11,62.3101363407338,62.3375712613956,61.295070439627246,61.6242790222168,4788300
2016-08-12,61.76143701656919,62.45414895445969,61.57625266007099,61.884891510009766,2972100
2016-08-15,61.9809115231737,62.19352556176656,61.79572716538178,61.82316207885742,2961400
2016-08-16,61.617426431973826,61.69287116474427,61.00015895683633,61.08245849609375,4166800
2016-08-17,61.02757211236217,61.377355494792376,60.60919882811444,61.329345703125,5192000
2016-08-18,61.24019812682581,61.51454208969609,60.81496472274308,61.103023529052734,4074800
2016-08-19,61.0207169794399,61.08930165409424,60.53375898691616,60.71207809448242,3284900
2016-08-22,60.86981837669115,61.0892924420945,60.72578901183344,61.041282653808594,3671000
2016-08-23,61.253888208839086,61.39106275116038,61.04813424436778,61.07556915283203,6526100
2016-08-24,61.233299036688614,61.240159070371185,60.46514270976137,60.80807113647461,6064800
2016-08-25,60.97272403285829,61.45282212078227,60.78068479768869,61.08245849609375,3219700
2016-08-26,61.192170018229085,61.569388275727746,60.07421961972067,60.478878021240234,5844000
2016-08-29,60.609186174287146,61.267608279408094,60.60232613900264,61.07556915283203,3318600
2016-08-30,61.205889548672154,61.28133425248918,60.42401282972723,60.958980560302734,3431900
2016-08-31,60.8972402702268,61.22644868161581,60.67776625174302,61.020694732666016,5003000
2016-09-01,61.0892822257207,61.109857098306,60.561174642894755,60.869808197021484,4098000
2016-09-02,61.22646205265939,62.145513303231716,61.130442475645424,61.397926330566406,4439500
2016-09-06,61.6654160479602,61.87803008028051,61.123588296319326,61.87117004394531,3874300
2016-09-07,61.78885939072679,62.27582250309136,61.58310541443908,62.24152755737305,2874200
2016-09-08,61.96719785920346,62.07007748720902,61.41851523096587,61.48023986816406,3123900
2016-09-09,60.7806519119264,60.95211616950979,59.03171439150616,59.04542922973633,7589300
2016-09-12,58.9288387801655,60.01935425321908,58.75051970773096,59.74501037597656,7088200
2016-09-13,59.4466853742863,59.46740247415317,58.11383083811609,58.24504089355469,7223000
2016-09-14,58.39697509720177,58.75608906865497,58.196701010976994,58.4315071105957,4781900
2016-09-15,58.410769063860315,58.742253090651026,58.09999686129496,58.6524772644043,4320500
2016-09-16,58.58342763615256,58.73536003406285,58.25193828899878,58.680110931396484,6251400
2016-09-19,58.873488135864086,59.280938486585576,58.81133683579283,59.21187973022461,3407700
2016-09-20,59.48813231516259,59.5640985435084,59.12211608886719,59.12211608886719,3905800
2016-09-21,59.22567847516359,59.971520216643015,58.42458236729539,59.881744384765625,6905000
2016-09-22,60.43425694804496,61.00744951602629,60.28232448345471,60.952205657958984,3575700
2016-09-23,60.78643110216265,61.34581904160678,60.28229753377741,61.13863754272461,4722300
2016-09-26,60.965990257399966,61.428689650299994,60.77262366149217,61.28366470336914,3440200
2016-09-27,61.48393881108308,61.48393881108308,60.530915472298716,60.63450622558594,6479800
2016-09-28,60.73119389273975,61.180078407870305,60.54472946963925,61.131736755371094,2676300
2016-09-29,60.92455932258004,60.96599351853533,60.1372779863603,60.316829681396484,4662800
2016-09-30,60.53091635024796,60.903839906184146,59.89556744850986,59.902469635009766,6718600
2016-10-03,59.39833464040221,59.591701234734316,58.66629718763056,58.7837028503418,10473900
2016-10-04,58.70081977826958,58.7284443257206,57.637298411202046,57.98259735107422,7415500
2016-10-05,58.09310646947725,58.39006382438532,56.74643718933127,56.80859375,8125200
2016-10-06,56.52543896916852,57.24366144167238,56.01439798119532,56.82930374145508,6760300
2016-10-07,57.1815253210038,57.75471774502882,56.47020484553754,56.732635498046875,6036800
2016-10-10,56.73262479467887,57.326539475677386,56.73262479467887,57.08483123779297,2818300
2016-10-11,57.00886290454751,57.140072932289854,56.3804162407321,56.5323486328125,4306600
2016-10-12,56.62212301708791,57.26437930514255,56.53234718263617,57.18151092529297,3492600
2016-10-13,56.953607204915436,57.72707344756789,56.780957737345716,57.63039016723633,3633600
2016-10-14,57.52681414379817,58.00332316968764,57.25748135169058,57.374881744384766,3187500
2016-10-17,57.42323270155239,57.85140014875326,57.374891045615335,57.49919891357422,3154000
2016-10-18,57.879021129583094,58.203603057472876,57.67184487501271,57.865211486816406,2533200
2016-10-19,57.87901138361225,58.07237796285587,57.55442951037727,57.98950958251953,2871000
2016-10-20,57.98262239696331,58.238145619627,57.54063998451787,57.858314514160156,3261100
2016-10-21,57.582039018780506,57.796127906028985,57.38867249004723,57.644195556640625,3193800
2016-10-24,57.90662351018133,58.362420579622,57.54751497846326,57.775413513183594,3948800
2016-10-25,57.54062155519293,57.74780304978997,57.36106461113177,57.671836853027344,3161400
2016-10-26,57.45085757276298,57.533725972626556,56.5254533798053,56.91909408569336,4093100
2016-10-27,56.81550864199914,56.84313320082453,55.27547768661566,55.42741012573242,5969300
2016-10-28,55.51718243702033,56.035131026943155,55.351440363521775,55.558616638183594,4819100
2016-10-31,55.80034414254344,56.566908668739984,55.57244544149109,56.46331787109375,5009700
2016-11-01,56.21467571371567,56.26301736077758,55.040656005456846,55.23402786254883,7465200
2016-11-02,55.14426725087292,55.30310716102589,54.412234817894095,54.42604446411133,7847600
2016-11-03,54.46745770531913,54.564140988809655,53.990943473227375,54.00475311279297,7221900
2016-11-04,54.135980252370636,54.61249458880255,53.90808163330799,54.43293762207031,4432600
2016-11-07,54.8403804894547,55.40667054349803,54.8403804894547,55.385948181152344,5860500
2016-11-08,55.37212637019782,55.862450127724756,55.10970112878473,55.67599105834961,4023300
2016-11-09,54.350051524030214,55.24783088342333,53.707795279256665,54.833473205566406,10045800
2016-11-10,54.764439014341285,54.79205830557856,53.16225141142826,53.915000915527344,13504700
2016-11-11,53.866650832807565,54.90945542036039,53.832118820889455,54.23957443237305,5066000
2016-11-14,54.14287869621763,55.66909948729578,53.88044811109454,55.52407455444336,6755200
2016-11-15,55.710533128466935,56.173232471894075,54.68154369949689,55.06137466430664,7719900
2016-11-16,55.08211820904398,55.24786031471108,54.48820328915311,54.90256118774414,10337100
2016-11-17,54.874932275801015,55.289290141549,54.26720775729371,54.34317398071289,3645200
2016-11-18,54.41222685667201,54.64702768993481,54.15670365384583,54.50200271606445,3655600
2016-11-21,54.68153394595226,55.07517448070325,54.27407850466653,54.33623504638672,3488200
2016-11-22,54.60558178694311,55.31689685966884,54.43983974787217,55.28927230834961,4226700
2016-11-23,54.80584678089293,55.1097115263751,54.5848556756814,55.05446243286133,6542100
2016-11-25,55.10971747250826,55.68290975581738,55.06827801348,55.37214279174805,1904500
2016-11-28,55.37215093178128,55.993690220134,55.337618922321994,55.6276741027832,4065700
2016-11-29,55.682917131903494,56.44257917820292,55.64148293623074,56.15943145751953,3754200
2016-11-30,55.62767197806309,55.97297098408746,55.24784096389841,55.517173767089844,6826400
2016-12-01,55.19258678968125,55.392860827044146,54.391495909073875,54.70226287841797,6361900
2016-12-02,54.943995039051515,55.82105776638855,54.85421916340965,55.247859954833984,3695900
2016-12-05,55.25475344657444,55.72436034824792,55.06138682862275,55.655296325683594,3457200
2016-12-06,55.800339603129395,56.26303915694841,55.59315802469136,56.01442337036133,4024800
2016-12-07,56.055830947180105,57.22294309813288,55.986772210125054,57.1331672668457,5754300
2016-12-08,56.93980856396038,57.68565574146342,56.63594899704239,57.52682113647461,4404200
2016-12-09,57.56135923034022,58.003341659244406,57.33346055857352,57.46467590332031,4506200
2016-12-12,57.3058395700853,57.87903205791693,57.202248788818274,57.844505310058594,3610700
2016-12-13,58.07930084661718,58.14145741722582,57.41632728358291,57.81687545776367,4015100
2016-12-14,57.7477874559205,57.89281235543906,56.45636772852734,56.55305099487305,4857300
2016-12-15,56.50472291936522,56.953612631586466,56.04893102135093,56.221580505371094,3915200
2016-12-16,56.33898131055749,57.43702950807758,56.24920020613655,57.06410598754883,6581100
2016-12-19,57.257470170572546,57.92734565805103,57.25056271680868,57.67873001098633,3663600
2016-12-20,57.65112101393574,58.06547874331716,57.44393951482284,57.80995559692383,5193600
2016-12-21,57.80996821669208,58.189799291700425,56.91909600618249,56.93291091918945,4998400
2016-12-22,56.858855692382335,57.02807697221661,56.344139397214214,56.837703704833984,3891700
2016-12-23,56.915266573115545,58.01521299975163,56.753092363816485,56.985774993896484,4504400
2016-12-27,57.07041557675912,57.32425031633086,56.837732835576645,57.10566711425781,3833000
2016-12-28,57.23961960032267,57.23961960032267,56.576828494542916,56.760154724121094,3979500
2016-12-29,56.94347926323727,57.634469418178675,56.72489613388162,57.465248107910156,4259400
2016-12-30,57.528710457870844,58.31136650134611,57.25372378091456,58.19150161743164,6673400
2017-01-03,58.508783766567554,58.5228832992007,57.91650118646761,58.381866455078125,9380300
2017-01-04,58.45943525070962,59.36195608600286,58.403026353641664,59.23503875732422,6598700
2017-01-05,59.01645479555029,59.49591965498371,58.46648150549839,59.425411224365234,8555700
2017-01-06,59.24207831164904,59.72154311694183,59.10106146633556,59.432456970214844,3901200
2017-01-09,59.60169398743275,59.60169398743275,58.8754468214844,58.89659881591797,3546100
2017-01-10,58.92479835480341,58.92479835480341,58.36777257022103,58.39597702026367,3959600
2017-01-11,58.43122235195689,58.49467831739507,57.97996199957073,58.0363655090332,4498000
2017-01-12,58.09983305953124,58.36071478457203,57.53575486907579,58.332515716552734,4670700
2017-01-13,58.325455162014784,58.53698041948154,58.050468561694714,58.247894287109375,3658100
2017-01-17,58.49468332432475,58.748517966700234,58.35366646942644,58.699161529541016,4139200
2017-01-18,58.67800958597976,58.99530019947771,58.54403980810596,58.797874450683594,3317400
2017-01-19,58.57930318391364,58.69916806186114,58.05752892793841,58.198551177978516,3169200
2017-01-20,58.21969714773478,58.65685800846119,58.08572736891818,58.62160110473633,3285400
2017-01-23,58.706218462976096,59.20683532932406,58.522892234069545,59.115169525146484,3165600
2017-01-24,59.11515610581319,59.37604316544074,58.875426412734406,59.1292610168457,4204200
2017-01-25,59.094014044985016,59.34080161448139,58.565192760832694,58.7414665222168,3461500
2017-01-26,58.74850787991694,59.03054692073724,58.544029709808406,58.62864303588867,4093700
2017-01-27,58.797873748654915,58.875434631819154,57.83189162707644,58.05752182006836,2996000
2017-01-30,57.888315646235554,58.00818054082858,57.51461604576933,57.66268539428711,3182600
2017-01-31,57.67677418905349,58.487629150077765,57.67677418905349,58.078678131103516,11091400
2017-02-01,58.01521322687491,58.44532158860442,57.33832270172216,57.3806266784668,4555800
2017-02-02,57.41590036886836,58.120995544524625,57.408847910865994,58.0645866394043,4754800
2017-02-03,58.49467885448662,58.68505751144466,58.14213136473241,58.381866455078125,4165000
2017-02-06,58.45237864838733,58.5651910550743,58.163287106002244,58.28315734863281,2985800
2017-02-07,58.33251276602438,58.54403804215974,57.987012336608295,58.078678131103516,3250700
2017-02-08,58.25495739120984,58.6639084488429,58.029327181000774,58.536991119384766,3316700
2017-02-09,58.53697538348489,58.790809974165384,58.46646697039522,58.67799758911133,2806600
2017-02-10,58.65685773487214,59.12927011767175,58.544039947037376,59.09401321411133,2983800
2017-02-13,59.143373974166614,59.36900418687906,58.790826430587884,59.115169525146484,3968200
2017-02-14,58.9741491304737,59.00940603450123,58.34661497081117,58.804927825927734,2687900
2017-02-15,58.43828671095685,58.69917386473521,58.05753466738141,58.607513427734375,3687300
2017-02-16,58.670948622323664,59.34783911123467,58.60749266060423,58.95298767089844,3097800
2017-02-17,59.09401942184535,59.157480779030976,58.57225054691908,59.06581497192383,2624100
2017-02-21,59.00236295351562,59.883731899774254,58.92480205588893,59.82027053833008,5646700
2017-02-22,59.90487616897373,60.109354383671935,59.319645973056275,59.62283706665039,3464400
2017-02-23,59.785001841553495,59.98242756811498,59.38309793263975,59.93307113647461,3430900
2017-02-24,59.91897977796427,60.236270399013286,59.59463132071409,60.215118408203125,3667400
2017-02-27,60.20806279248709,60.75098896555405,60.158706356703554,60.532405853271484,3326700
2017-02-28,60.53240898454863,60.53240898454863,59.97538324934976,60.11640548706055,5778100
2017-03-01,59.93307113647461,60.278566157957194,59.72154049833154,59.93307113647461,6282800
2017-03-02,59.84846002747422,59.89781646094717,59.404252126217656,59.60873031616211,3060400
2017-03-03,59.55937907365763,59.61578796809962,58.76967068981464,59.37605285644531,4177700
2017-03-06,59.2702964656691,59.29850091714498,58.82608845868442,59.10812759399414,3237400
2017-03-07,58.981182970420775,59.07989581520234,58.54402224392629,58.8260612487793,4658000
2017-03-08,58.48057088972493,58.55107930161983,57.697915144963396,57.74021911621094,4814100
2017-03-09,57.627406624964514,57.97290160821433,56.746038029314086,56.872955322265625,5604300
2017-03-10,57.324231417873605,57.6133175996391,56.393506139432304,56.69669723510742,6278800
2017-03-13,56.76014283085838,57.190251175833104,56.647325058003865,56.837703704833984,4691000
2017-03-14,56.78130441619013,56.96463063834273,56.4569613335807,56.8236083984375,4582400
2017-03-15,56.99282646361496,58.26904660984373,56.95756956411073,57.97290802001953,7177800
2017-03-16,57.90946386816463,58.254964371641215,57.754347450860934,57.860107421875,4456700
2017-03-17,58.0998434905839,58.31136881539502,57.817804344719804,58.128047943115234,4380600
2017-03-20,58.1703385461507,58.3395598429486,57.93060882397435,58.078678131103516,2748500
2017-03-21,58.156239881975715,58.32546118130256,57.73317856448644,57.82484436035156,6969700
2017-03-22,57.892311475999065,57.927820621968564,57.21047409950044,57.792877197265625,4618000
2017-03-23,57.79997176753183,58.687781636637965,57.71474548810494,58.21902084350586,7610200
2017-03-24,58.30425702390702,58.55994674313061,58.08408187298316,58.15510559082031,4399200
2017-03-27,58.069864581185584,58.32555423561376,57.451947013190676,57.62950897216797,4556000
2017-03-28,57.76447972852761,57.96334833109207,57.224689651021926,57.878116607666016,4232100
2017-03-29,57.85679873902459,58.21192272250897,57.679236747282395,58.20481872558594,3123200
2017-03-30,58.11250223864144,58.4037065752468,57.72896759516189,58.311370849609375,4593300
2017-03-31,58.33268359854853,58.87247375597615,58.23324928254394,58.65939712524414,7167900
2017-04-03,58.49603178153385,58.94348611719573,58.467621208335245,58.82984924316406,7469000
2017-04-04,58.74461752356823,59.21338385320114,58.66648980196275,58.82984924316406,5359300
2017-04-05,58.88666442851771,59.2417884294073,58.82273929060123,58.915069580078125,4738600
2017-04-06,58.78722530793096,59.33411930924928,58.5457435859292,59.22758102416992,4711500
2017-04-07,59.3696399827445,59.57561259554291,59.14236079254683,59.31282424926758,4483800
2017-04-10,59.34833050012009,59.77448370229754,59.20628304523631,59.68214797973633,2547800
2017-04-11,59.70346227258459,60.20773784699007,59.618235956144304,60.09410095214844,3864200
2017-04-12,60.072795824177,60.30007503811426,59.881025770026376,59.98756408691406,3526900
2017-04-13,59.96623856340893,60.122493989646514,59.774473988602374,59.852596282958984,2759500
2017-04-17,59.9449252285718,60.591248014746895,59.88100009833908,60.57704544067383,3875000
2017-04-18,60.52735769742051,60.79725008597024,60.48474453574534,60.74042892456055,2807300
2017-04-19,60.69069866830656,60.88246869199664,60.54865121419489,60.655189514160156,3622900
2017-04-20,60.54154237878447,60.70490181484772,60.229036920954385,60.662288665771484,3109100
2017-04-21,60.6267779914618,60.69780171740692,60.34267766891839,60.44211196899414,3261900
2017-04-24,60.7262009542182,60.761715519941816,59.22757731588215,59.774471282958984,6595300
2017-04-25,59.77447792825251,60.11539395454727,59.67503821692378,60.02306365966797,3412300
2017-04-26,59.98044080945442,60.10118708645946,59.42644824221092,59.575599670410156,4185400
2017-04-27,59.66794304541596,59.80999049469017,59.30571500537504,59.41935729980469,4822200
2017-04-28,59.26310738872271,59.35543769749707,58.588368394751576,58.80144500732422,5983700
2017-05-01,59.05711430330919,59.32700655608401,58.56704151552928,59.149444580078125,6003600
2017-05-02,59.22047631336287,59.36962774317215,58.82984316446112,59.050018310546875,4930000
2017-05-03,59.02160759777879,59.09263131388379,58.069877880694975,58.26164245605469,6207500
2017-05-04,57.89941516290399,58.069878586141456,57.31701201374832,57.977542877197266,8025100
2017-05-05,58.105395382918076,58.524444580078125,58.076984808639175,58.524444580078125,5458100
2017-05-08,58.65230471001853,58.65230471001853,57.785800934810744,58.11251449584961,3940600
2017-05-09,58.10539085451426,58.18351857300166,57.57270482051611,57.799983978271484,5790900
2017-05-10,57.792882617512554,58.45341348462664,57.650829764026454,58.254539489746094,3801400
2017-05-11,58.0414684741879,58.133798765099336,57.45906532043065,57.963340759277344,3542600
2017-05-12,57.96333361633644,58.08407446313278,57.679233362468516,57.72895050048828,3115400
2017-05-15,57.778692237784554,58.39661014661871,57.74318307765906,57.89943313598633,3263900
2017-05-16,57.8994145818896,58.02016086016169,57.32411543583245,57.50878143310547,4338600
2017-05-17,57.47327395058656,57.963346865055975,57.3525330761924,57.74317169189453,7243700
2017-05-18,57.65084466356101,58.21194138762824,57.33833914265088,58.06278991699219,4128200
2017-05-19,58.02016967768237,58.723313787362756,57.77868250320077,58.37529373168945,6390100
2017-05-22,58.3965969902045,58.80854216995174,58.35398384014883,58.602569580078125,3433700
2017-05-23,58.723302613681135,58.94347775126714,58.61676433399816,58.652278900146484,2960100
2017-05-24,58.73039102649412,59.16364260848231,58.70198046486663,59.12812805175781,2578500
2017-05-25,59.227591842905504,59.4122578761907,59.00741665394913,59.13526153564453,3146900
2017-05-26,59.11395529928253,59.18497902979759,58.52444804035723,58.70911407470703,3046100
2017-05-30,58.70199543573405,58.82273628937319,58.33976745605469,58.33976745605469,1865200
2017-05-31,58.439213460404474,58.61677548740802,58.14801455387544,58.37529373168945,5515000
2017-06-01,58.21193584459858,58.751725938427256,58.06988838668938,58.680702209472656,6557200
2017-06-02,58.92217294566393,59.41224579564157,58.92217294566393,59.284400939941406,3999500
2017-06-05,59.13524769121898,59.220473979887686,58.75881713290019,59.028709411621094,4919900
2017-06-06,59.06423234623637,59.078434923439445,58.65938574265147,58.7446174621582,4358300
2017-06-07,58.73041883123076,59.263104921724405,58.68070167953521,59.15656661987305,3191200
2017-06-08,59.177843776310866,59.177843776310866,58.48890257477643,59.01448440551758,2963600
2017-06-09,59.01451125828578,59.62532504982016,58.808544080483564,59.426456451416016,4950400
2017-06-12,59.37675268742932,59.97336403590189,59.28442236557371,59.95915603637695,4049500
2017-06-13,59.93074148103162,60.15092210895113,59.68215569347452,60.09410095214844,2787500
2017-06-14,60.45630993804486,60.584154791046664,59.973341095456064,60.17931365966797,5317300
2017-06-15,59.923610451293044,60.64806084255742,59.87389332070393,60.48470687866211,3757200
2017-06-16,60.562838391165826,60.59835295504402,60.06566700944104,60.328460693359375,4497900
2017-06-19,60.32845363863996,60.36396277960411,60.04435341712163,60.33555221557617,4892200
2017-06-20,60.37110072673246,60.541558788001055,59.731876223520125,60.193538665771484,3194300
2017-06-21,60.193529120328485,60.36398715456598,59.68925359741861,60.07278823852539,2559700
2017-06-22,59.99465166586246,60.250341388905184,59.753164519094376,60.129600524902344,6220800
2017-06-23,60.15181553547246,60.68241769689769,60.051431490622285,60.3382453918457,3759000
2017-06-26,60.48883627575704,60.99075662295243,60.48883627575704,60.76847839355469,6417400
