Date,Open,High,Low,Close,Volume
2024-04-26,96.56776428222656,96.74229211875392,96.5034656595098,96.56776428222656,11784100
2024-04-29,96.84332659227942,97.06377799543988,96.72391687557247,96.971923828125,18052100
2024-04-30,96.57695560808953,96.81578207674566,96.35650417980477,96.43917083740234,26008100
2024-05-01,96.72043377458878,97.33831376261298,96.50833149468379,96.84032440185547,30342900
2024-05-02,96.91409699114163,97.49508810776013,96.76654849391961,97.43975830078125,28044200
2024-05-03,98.14984965682333,98.48184256935791,97.75330295773121,98.12218475341797,24166800
2024-05-06,98.23285301642144,98.40807346786366,98.16829922417995,98.39884948730469,18519800
2024-05-07,98.67549651456382,98.82305203608523,98.35272760602888,98.4449462890625,28680400
2024-05-08,98.21440955273536,98.35274111420208,98.13141483735662,98.19596862792969,19916700
2024-05-09,98.12220240125626,98.46341231907114,98.02075971330147,98.35275268554688,25583500
2024-05-10,98.15907520142714,98.23284593307251,97.92852495492687,98.0391845703125,16291500
2024-05-13,98.26973405412808,98.35273580085827,98.04840778923939,98.0760726928711,20464200
2024-05-14,98.33428942483366,98.472620981055,98.21440582855394,98.3619613647461,25440400
2024-05-15,99.13662493624446,99.39484013592596,98.90607464569506,99.23806762695312,33780900
2024-05-16,99.3763876254092,99.39482855073567,99.03517070226626,99.08128356933594,23586600
2024-05-17,98.9060759737923,99.09051339437382,98.82308124528159,98.85074615478516,21862800
2024-05-20,98.77694630273221,98.88761295185712,98.73083343997142,98.80461120605469,17885200
2024-05-21,99.08127058783754,99.11815946949302,98.91527413830524,98.9706039428711,17411900
2024-05-22,98.68471991098573,98.97059993745249,98.67549593198648,98.82305145263672,26735600
2024-05-23,98.95218406025487,98.9798489684202,98.27897413960785,98.38964080810547,24876100
2024-05-24,98.40806813446704,98.66628328943862,98.3250734214413,98.65706634521484,11189500
2024-05-28,98.79538837278041,98.79538837278041,98.00229496776961,98.06684875488281,15989600
2024-05-29,97.71643446182935,97.72565844350062,97.3383356433455,97.54121398925781,30015700
2024-05-30,97.93774727560259,98.1682975347597,97.87319348447203,98.14063262939453,21036300
2024-05-31,98.52793804526586,98.69393448409387,98.37116558521559,98.57405090332031,19901400
2024-06-03,98.8749345338304,99.27298951927742,98.82865334081335,99.25447845458984,20154900
2024-06-04,99.53216958441396,99.79137388337905,99.37480084270283,99.64325714111328,24545200
2024-06-05,99.80988129657743,100.00427921674931,99.44885557874471,99.97650909423828,26584700
2024-06-06,99.81914321460053,100.00428207836822,99.782114029328,99.91171264648438,22687100
2024-06-07,99.07858563234308,99.23595439186182,98.93047593591245,99.01378631591797,26228700
2024-06-10,98.81939395130668,98.90270433602039,98.72682450298161,98.81013488769531,19415700
2024-06-11,98.86568411362053,99.30076123539948,98.80088479228355,99.2359619140625,19042600
2024-06-12,100.23570440223664,100.49490162417044,99.80987938583188,99.84690856933594,27209400
2024-06-13,100.30050500903464,100.48565092895703,100.03204872209318,100.31902313232422,26782700
2024-06-14,100.37456599754077,100.51342367545914,100.20793819655772,100.40233612060547,28561900
2024-06-17,99.80988962522397,99.98577649926365,99.72657925073908,99.93022918701172,24678700
2024-06-18,100.14315109379446,100.48566579939214,100.1061219043302,100.3930892944336,25576600
2024-06-20,99.82840258382183,100.07834783721489,99.77286233311023,100.05982971191406,21206300
2024-06-21,100.15240001736105,100.30050969762773,99.84691453215505,100.08760070800781,21091200
2024-06-24,100.18944549560547,100.36532532811106,100.13389817670186,100.18944549560547,18597600
2024-06-25,100.1153679711043,100.24496658610784,99.99502135531903,100.15239715576172,16251600
2024-06-26,99.51366987566851,99.69880876202679,99.41184136939273,99.60623931884766,26381300
2024-06-27,99.91170094612878,99.95798918794749,99.77284328326674,99.80061340332031,19939400
2024-06-28,100.0505827504648,100.07835287721912,99.13412619199752,99.16190338134766,27395800
2024-07-01,98.78659599045088,99.12102551909328,98.51720111943621,98.57293701171875,22429100
2024-07-02,99.0745728614977,99.232495934489,98.85162222389393,99.20462799072266,19845700
2024-07-03,99.5390652430027,99.93852233886719,99.43687804958573,99.93852233886719,14318900
2024-07-05,100.31937056447495,100.51445322388929,100.04996867648228,100.4587173461914,18800300
2024-07-08,100.53304328264421,100.61664710476936,100.31009266950498,100.44943237304688,18136600
2024-07-09,100.28222525287455,100.44015540799614,100.04069835675493,100.2636489868164,20384700
2024-07-10,100.38440982649226,100.52375662446218,100.23577843947089,100.50518035888672,17263200
2024-07-11,101.1275867427898,101.27621812792809,100.96037200483892,101.04397583007812,31411700
2024-07-12,101.09972697150263,101.41557312011719,101.00683146234971,101.41557312011719,20301300
2024-07-15,101.07185084693685,101.22048223205698,100.83960854911528,100.85818481445312,18291500
2024-07-16,101.09972159461229,101.46201902227139,101.0161106795903,101.44343566894531,20090700
2024-07-17,101.16473802076642,101.5363270841865,101.10899505439669,101.48987579345703,21313500
2024-07-18,101.24838169059447,101.4806240607089,101.01613932048005,101.05329895019531,28091700
2024-07-19,100.85817754419041,100.8674692199258,100.61664358737443,100.68167114257812,16576600
2024-07-22,100.99752749439189,101.03468711102556,100.51445956562632,100.62593841552734,22556800
2024-07-23,100.75600247869366,100.85818966164402,100.55162811279297,100.55162811279297,24425700
2024-07-24,100.67240896091933,100.76530447653289,99.93852233886719,99.93852233886719,28026100
2024-07-25,100.1336077853133,100.58880078549512,100.11502442919846,100.33798217773438,29760400
2024-07-26,100.89535522460938,100.94180652413122,100.6538212245476,100.89535522460938,21119900
2024-07-29,101.19261970623889,101.22977932637585,100.90464150951846,101.1090087890625,24734600
2024-07-30,101.18332764686315,101.24835520998882,100.96966869122429,101.19261932373047,14952000
2024-07-31,101.61993186940585,101.80572285914766,101.34123829732115,101.7778549194336,29226900
2024-08-01,102.14333208624576,102.40437634450406,102.04077796865535,102.11536407470703,34564600
2024-08-02,102.65609524954527,103.1968338099269,102.65609524954527,103.11292266845703,46697900
2024-08-05,103.07563413342142,103.16887031978821,102.56287067301587,102.85188293457031,56991100
2024-08-06,102.73999981815815,102.77729286868279,102.16197531733154,102.18061828613281,47432500
2024-08-07,102.12468636899462,102.33911252697182,101.5653048144998,101.71446990966797,46819000
2024-08-08,101.65853901964002,101.82635420575173,101.47207375011439,101.76109313964844,23536800
2024-08-09,102.45098777866717,102.47895578838771,102.18994353737939,102.28317260742188,23199700
2024-08-12,102.23657535257722,102.60949168280553,102.13402122788752,102.49761962890625,24281800
2024-08-13,102.98240837157334,103.21548461914062,102.83324327185004,103.21548461914062,31245000
2024-08-14,103.33668712176608,103.80283964132566,103.32736919267941,103.67231750488281,28985600
2024-08-15,103.02902609805491,103.49517859152354,102.96376503348621,103.35533142089844,29546000
2024-08-16,103.46719595993486,103.7282401813238,102.94510040423542,103.66297912597656,21411500
2024-08-19,103.64434362032044,104.01726703742658,103.6257006502803,103.90538787841797,16004100
2024-08-20,104.08252166214426,104.23169386492614,103.90538144957131,104.17575073242188,27114000
2024-08-21,104.25966364296197,104.67919802278759,104.11049143765013,104.40882873535156,23819100
2024-08-22,104.1757483870127,104.25033448672441,103.75621402374777,103.97996520996094,17926300
2024-08-23,104.2783152045714,104.69785673188898,104.1477930706298,104.57665252685547,22650200
2024-08-26,104.7910842586191,104.7910842586191,104.4088357913666,104.44612884521484,15312500
2024-08-27,104.02657519573953,104.40881647936796,103.98928214878919,104.3622055053711,15922700
2024-08-28,104.29694593259555,104.38084995473429,104.08251268781626,104.14777374267578,22104600
2024-08-29,103.94266645282349,104.08251360387372,103.80281930177324,103.97063446044922,20079400
2024-08-30,104.10115917178133,104.24099920384838,103.64432469062477,103.6816177368164,25275500
2024-09-03,104.13546025207702,104.35067016084027,103.83603249372578,103.99510192871094,27734500
2024-09-04,104.06058748473079,104.67816116863135,104.04187637563679,104.64073181152344,31915900
2024-09-05,104.94952185763059,105.183449992507,104.55651716545893,105.1553726196289,35538500
2024-09-06,105.17411166570758,105.7916783516626,104.92146523228662,105.10861206054688,42004600
2024-09-09,105.08986766750989,105.44544298329546,104.96822761358943,105.34251403808594,35440300
2024-09-10,105.38931159276432,105.6513171274635,105.27703064538552,105.63259887695312,30489500
2024-09-11,105.41738394093574,105.83845175136624,105.33316609549732,105.67938232421875,36948000
2024-09-12,105.60453033447266,105.68874104635786,105.32381368368003,105.60453033447266,30255700
2024-09-13,105.94136595944344,106.08172425635456,105.82907789413065,105.9320068359375,25536600
2024-09-16,106.06303755714052,106.47475344683026,105.9413974710602,106.39989471435547,25722000
2024-09-17,106.57767692197069,106.59638803466345,106.24081978213086,106.40924835205078,31732800
2024-09-18,106.14724722486935,106.73674363504517,105.94138929590986,105.9694595336914,35015500
2024-09-19,106.01622982746694,106.25950993910124,105.86651239976595,106.0630111694336,31216900
2024-09-20,105.90396166905091,106.20338944183227,105.72617397495782,106.15660095214844,29958900
2024-09-23,105.8291016513354,106.22209925977356,105.69810244852269,106.00688934326172,22919400
2024-09-24,105.73553190048898,106.268887837793,105.64196206110462,106.18467712402344,24719900
2024-09-25,105.885236735614,105.92265895577097,105.52966139384009,105.55773162841797,32881300
2024-09-26,105.74487842380431,105.81973000303856,105.286374129298,105.55773162841797,20877100
2024-09-27,105.8571659620711,106.0630238803707,105.78231437817001,105.97881317138672,25232000
2024-09-30,105.92267819651525,106.03496629414407,105.5764690552725,105.71682739257812,22728400
2024-10-01,106.21547547936666,106.39391226034348,105.99947984816977,106.22486877441406,36591300
2024-10-02,105.59567219567926,106.0088841036139,105.54871287739792,105.99010467529297,29446700
2024-10-03,105.72713195199657,105.77408409741518,105.30451965332031,105.30451965332031,24163200
2024-10-04,104.75983119161339,104.84434935304195,104.6095671290939,104.73165130615234,33618100
2024-10-07,104.35600745835643,104.55322367041371,104.13061136030382,104.19635009765625,27106300
2024-10-08,104.07426043212706,104.4029541015625,103.93338966951627,104.4029541015625,27316000
2024-10-09,104.17757067197769,104.30904814668256,104.00852718093073,104.19635009765625,29951900
2024-10-10,103.98976010031284,104.14001701853388,103.77375727194939,104.08367156982422,25932500
2024-10-11,103.93339526684433,104.26208895398155,103.83948380837441,104.06487274169922,20079000
2024-10-14,103.77374356463461,104.09304395179458,103.65165938689431,104.07426452636719,4335400
2024-10-15,104.29027794348372,104.6847104024783,104.29027794348372,104.58140563964844,28673200
2024-10-16,104.87252919666231,104.9852272512066,104.70348569733856,104.91009521484375,20474300
2024-10-17,104.50627590370452,104.5438419241966,104.08367071189377,104.13062286376953,31476700
2024-10-18,104.2996649912035,104.3841903274369,103.9897578649762,104.00853729248047,27372400
2024-10-21,103.50140167719461,103.56714041770334,102.90975301261597,102.94731903076172,28320400
2024-10-22,103.04123964331586,103.06001907156362,102.69375931835165,102.93793487548828,26001200
2024-10-23,102.5904541015625,102.79706363631348,102.44019718128011,102.5904541015625,25425800
2024-10-24,102.7501108175078,103.08819067719864,102.61862616125717,102.9003677368164,21021100
2024-10-25,103.19149220963993,103.24784482197711,102.59984351749226,102.65618896484375,16040900
2024-10-28,102.76889440650318,102.82523985790202,102.33689589414439,102.5716781616211,20935200
2024-10-29,102.12087165891313,102.72191356452316,102.0457467944504,102.69374084472656,24075800
2024-10-30,103.00367819271521,103.25723989273476,102.51533422175721,102.56228637695312,25259100
2024-10-31,102.39323313383971,102.66558140206934,102.10210543831197,102.35566711425781,29424400
2024-11-01,102.6336937930085,102.79390995253499,101.74778083263959,101.79490661621094,25142200
2024-11-04,102.63367597080526,102.80331869566479,102.27553733477747,102.5488510131836,24713500
2024-11-05,102.50173962829457,103.05778642693623,102.25669852175511,103.0389404296875,23732500
2024-11-06,101.85144101985367,102.39806841370849,101.7006514710845,101.96453857421875,38097900
2024-11-07,102.56771060606482,103.28397354209194,102.46403964604275,103.17088317871094,24596700
2024-11-08,103.39707103661063,103.74578310106546,103.2839734829102,103.52901458740234,21113600
2024-11-11,103.34054231789574,103.4159406990409,103.16147296027232,103.33111572265625,7971100
2024-11-12,102.88813099248671,103.10489948120899,102.31323107716179,102.39805603027344,36203300
2024-11-13,102.95411576850368,102.9635423623479,101.94568593870292,102.01165771484375,22942500
2024-11-14,102.28497711447127,102.46404645557071,101.87971984119366,101.98339080810547,26889100
2024-11-15,101.7006662805682,102.2755591587489,101.4084993535096,102.03052520751953,27276300
2024-11-18,101.9079888801299,102.38864451083347,101.82317110491516,102.21900177001953,19399100
2024-11-19,102.4640407185826,102.6431100496559,102.36036975747535,102.4357681274414,21473200
2024-11-20,102.07763729965204,102.35095101896731,102.03993811177564,102.19073486328125,24792000
2024-11-21,102.22843056672905,102.49231768248447,101.98338944907702,102.0682144165039,22507400
2024-11-22,102.23785106644218,102.34151483540832,101.99280996339738,102.1624526977539,13813000
2024-11-25,103.25571458270785,103.49132912470228,103.1237710144218,103.43478393554688,21678000
2024-11-26,103.18972917581303,103.21800176665828,102.83159770779947,103.17088317871094,25005000
2024-11-27,103.47249132436735,103.651560691396,103.25572276478607,103.54788970947266,23584000
2024-11-29,103.99082868192633,104.20759721990875,103.94371008871975,104.18875122070312,11838900
2024-12-02,104.36181532366977,104.43747582601262,103.8511177559295,104.35235595703125,33409400
2024-12-03,104.46584719324855,104.541507695941,103.92677873848449,103.9835205078125,27394800
2024-12-04,103.79436707206456,104.58878063228515,103.74707745831628,104.48475646972656,22704100
2024-12-05,104.2294084697979,104.54150261670391,104.19157822028968,104.45638275146484,16792500
2024-12-06,104.90088809971019,104.9103474667386,104.44693949770767,104.69282531738281,16668800
2024-12-09,104.54150741633279,104.59824918550903,104.3429040088333,104.42801666259766,21149300
2024-12-10,104.19158955378872,104.40911170827646,104.13484778104544,104.26725006103516,19497500
2024-12-11,104.45638782656631,104.58879009858677,103.96460898983072,103.9835205078125,24516500
2024-12-12,103.73762841723612,103.76599930018266,103.32150289300104,103.39716339111328,24747600
2024-12-13,103.25530377318262,103.26476313947654,102.75406559034006,102.82026672363281,13195000
2024-12-16,103.1134403836741,103.14181126669018,102.80134623973267,102.95266723632812,18893000
2024-12-17,102.9337648414335,103.10399738193112,102.84865217887639,102.96214294433594,29945700
2024-12-18,102.84350779074475,103.06179467948387,101.6002008198677,101.68561553955078,36753900
2024-12-19,101.41985437355694,101.55272652056642,100.91683735402266,101.13512420654297,40479900
2024-12-20,101.63814578360426,101.99880497679271,101.37240147766914,101.53375244140625,27608300
2024-12-23,101.56221951350302,101.62865558704469,101.12563856723087,101.2395248413086,13091800
2024-12-24,101.04022437932892,101.56222731223173,101.00225987139149,101.552734375,6215300
2024-12-26,101.0781908945775,101.68560855166012,101.0781908945775,101.64764404296875,12454800
2024-12-27,101.46731620981015,101.59069542566591,101.18258603046392,101.22055053710938,13908400
2024-12-30,101.58120599385478,101.72357108844025,101.52426285241638,101.65713500976562,9141400
2024-12-31,101.82795887754091,101.92286651500693,101.23951993966985,101.40086364746094,10768700
2025-01-02,101.66662849287454,101.84695085539414,101.19208300236802,101.41036987304688,19098100
2025-01-03,101.55271822233672,101.60966135469093,101.11613731198173,101.17308044433594,22610500
2025-01-06,101.09716959416811,101.1636056741738,100.859896845435,100.9168472290039,24302200
2025-01-07,100.78396985037983,100.8978561296413,100.2904385036159,100.4517822265625,25115700
2025-01-08,100.32839849479228,100.70803630421875,100.2524694847092,100.61312866210938,30143800
2025-01-10,99.98672224734773,100.35686710937155,99.86334304033602,100.0341796875,24613500
2025-01-13,99.98672340512513,100.00570927780137,99.68301461120453,99.74945068359375,18873300
2025-01-14,99.84436404078747,99.92029305386228,99.59760560977816,99.86334991455078,27585200
2025-01-15,101.0022537226286,101.21105488307843,100.81243843548641,101.0592041015625,32123600
2025-01-16,101.01175634395625,101.46732321416042,100.80295516348724,101.2585220336914,24583300
2025-01-17,101.53374800129062,101.56221956982584,101.27748940249572,101.34392547607422,18912000
2025-01-21,101.77103693488209,101.9513593113192,101.66663633963373,101.93238067626953,20670600
2025-01-22,101.93235957395204,102.03676014758712,101.60017922192617,101.60966491699219,18418900
2025-01-23,101.16359201571095,101.47679373958967,101.14461338441012,101.4673080444336,18118300
2025-01-24,101.42933801400426,101.78049698135015,101.32493744506677,101.66661071777344,13020200
2025-01-27,102.16963404609781,102.39741382840728,102.03676190300156,102.36894226074219,18954300
2025-01-28,102.10320617140039,102.28352852808517,102.00829852456798,102.2265853881836,22253100
2025-01-29,102.39742066337526,102.42589223294081,101.77102440996546,102.09371185302734,24969100
2025-01-30,102.3689525010006,102.51131759455599,102.17913720358641,102.32149505615234,22709300
2025-01-31,102.40692120828025,102.52080749500335,101.78051766734424,101.98931884765625,28454600
2025-02-03,102.26459111360654,102.5694033133237,101.94072406355299,102.15028381347656,21155000
2025-02-04,101.9026316558137,102.46462621191549,101.86452922140568,102.3503189086914,25086200
2025-02-05,102.91231768798077,103.28380732835018,102.65512808015824,103.0647201538086,30119200
2025-02-06,102.99804926732948,103.15045901015293,102.76944192039082,102.87422180175781,22557700
2025-02-07,102.53130117653441,102.60750604350815,102.30269384290928,102.42652130126953,23911000
2025-02-10,102.5217784580227,102.73133821817315,102.35032113310837,102.4551010131836,15302300
2025-02-11,102.14076880650074,102.3026987060455,102.1121865295548,102.22649383544922,19478800
2025-02-12,101.5120889612179,101.79785359071855,101.31205662748602,101.67401885986328,31480600
2025-02-13,102.22649535327635,102.64561488048238,102.18839291741247,102.46463012695312,20735100
2025-02-14,102.99804757712218,103.20760733641727,102.86469268798828,102.86469268798828,14409400
2025-02-18,102.73135218978734,102.83613208411279,102.36938990676144,102.44559478759766,17640000
2025-02-19,102.40748649068748,102.65514143829613,102.30270660235419,102.50273895263672,26007400
2025-02-20,102.66465680632844,102.82658669935259,102.59797936406578,102.7503890991211,23814800
2025-02-21,102.89326328836601,103.42669008933997,102.86468828010413,103.11235046386719,30130700
2025-02-24,103.16953716004372,103.52197934426741,103.0457096577861,103.37909698486328,23399500
2025-02-25,104.02679541430129,104.20778017088111,103.88391309422757,104.169677734375,26835200
2025-02-26,104.20776307994944,104.43637039419589,104.00773077157186,104.38874053955078,22983100
2025-02-27,104.09347436315075,104.25540427016539,103.89344201908028,103.95059204101562,27258200
2025-02-28,104.31256918931506,104.45545152190128,103.96965449802707,104.40782165527344,29596100
2025-03-03,104.16399206053059,104.73768615722656,104.09706120416466,104.73768615722656,42545300
2025-03-04,104.56559501076723,104.74726763538554,104.26918792421522,104.39348602294922,46053300
2025-03-05,104.53689463697077,104.65162908051138,103.96320053451879,104.0588150024414,45483500
2025-03-06,103.9249627496364,104.06838081711888,103.54249754821025,103.73372650146484,40519900
2025-03-07,104.25004684615973,104.25004684615973,103.45643287992459,103.57117462158203,30747100
2025-03-10,104.04925535896702,104.27873154976828,103.79109555618017,103.92495727539062,34294800
2025-03-11,103.84846386333555,103.9153947236389,103.21739521340405,103.24608612060547,42262600
2025-03-12,103.2938835097639,103.3225671203271,102.9018620072067,102.94010925292969,35875600
2025-03-13,102.58633314922648,103.29388899538726,102.48115504163164,103.26520538330078,43907900
2025-03-14,103.2651952170939,103.46598777684835,103.14089714531713,103.2173843383789,31358100
2025-03-17,103.59986624151549,103.80065883374985,103.37995367165183,103.4277572631836,17561400
2025-03-18,103.39905877250496,103.89626565833456,103.28431703848673,103.67634582519531,27948100
2025-03-19,103.69546296789578,104.39346239800616,103.53291765366315,104.28828430175781,27469800
2025-03-20,104.83329947864115,104.84286311370785,104.12574367694502,104.13530731201172,26937300
2025-03-21,104.20223852691436,104.31697296844565,103.92495146835343,103.99188232421875,26447400
2025-03-24,103.8771347292024,103.8771347292024,103.46598598209923,103.54248046875,25243300
2025-03-25,103.54249644889843,103.85803078384377,103.44688197328628,103.64767456054688,22744000
2025-03-26,103.4755626940917,103.4755626940917,103.17915563950422,103.22695922851562,17115600
2025-03-27,103.04528661312122,103.1409083809678,102.92098852780403,103.1026611328125,22028900
2025-03-28,103.55205028294543,103.77196282654532,103.40862493564505,103.72415924072266,27257000
2025-03-31,103.9823244993618,104.04925535896702,103.55205572974485,103.92495727539062,29834300
2025-04-01,104.17163311113394,104.52677722613055,104.1236454132233,104.29641723632812,22059200
2025-04-02,104.63234439847794,104.63234439847794,103.99884536972108,104.53636169433594,24769000
2025-04-03,104.72832979680247,105.14106202594061,104.38278619459327,104.52676391601562,41675700
2025-04-04,104.74751078213679,105.07386073288835,104.14281321266948,104.41156768798828,60793800
2025-04-07,103.4421341362994,103.92205497400202,102.08876118194362,102.37671661376953,62583200
2025-04-08,102.5494815866617,102.61667753435901,100.75458233160475,101.08092498779297,56747700
2025-04-09,99.90992440082155,102.8086505913027,99.60277533325514,102.77025604248047,77380700
2025-04-10,101.7048404037365,102.07917813518672,100.84098128384673,101.02335357666016,55825000
2025-04-11,100.33225677304215,101.19611581107073,99.29562592740785,101.004150390625,41686900
2025-04-14,101.73361967180126,101.82960237714174,101.24410567766154,101.62803649902344,28111900
2025-04-15,101.6760411308595,102.32873384112915,101.62804611214386,102.17515563964844,20502600
2025-04-16,102.27113542395142,102.61667901962907,102.0119740656877,102.6070785522461,24639800
2025-04-17,102.61669008007853,102.7030723268031,102.29034006098053,102.4631118774414,11483700
2025-04-21,101.94480282507844,102.10797418336054,101.27291645390966,101.35929870605469,23506700
2025-04-22,101.91599763985727,101.96399265671813,101.57045402289093,101.60884857177734,20939300
2025-04-23,103.23098277290852,103.34615909576975,102.04077373459236,102.05997467041016,31155900
2025-04-24,102.76064994502163,103.16378902406427,102.57828500187074,103.10619354248047,23838700
2025-04-25,103.49973418683032,103.7013000688049,103.32696238470766,103.65330505371094,14575300
2025-04-28,103.55732924091247,103.9988555817294,103.54772877265229,103.89327239990234,18297900
2025-04-29,103.7205074596945,104.14284021499014,103.71091431381024,104.13323974609375,19346200
2025-04-30,103.78769294819847,103.94127115383436,103.48054385993856,103.64372253417969,35129300
2025-05-01,103.84801941414632,103.84801941414632,103.20233665826046,103.27943420410156,28056300
2025-05-02,102.96141901639083,103.15416289348836,102.82650197863613,103.02888488769531,20302100
2025-05-05,102.76867680026331,102.93250357240292,102.44102325598406,102.88432312011719,20005800
2025-05-06,102.59521276215004,103.09633947104683,102.50848353508724,103.08670043945312,29906500
2025-05-07,103.2987060546875,103.40471333573737,103.11560123243297,103.2987060546875,19892000
2025-05-08,103.45289013438386,103.52998767286819,102.77830505371094,102.77830505371094,25149700
2025-05-09,103.04815947385238,103.14452773981108,102.71086686678325,102.73977661132812,18254700
2025-05-12,102.72048950195312,102.95178214280114,102.62412124447984,102.72048950195312,28270900
2025-05-13,102.81687475015238,102.94215276136885,102.60486015238033,102.80723571777344,32005700
2025-05-14,102.71085623664827,102.83613423418609,102.24827831452302,102.28682708740234,25340600
2025-05-15,102.52773847252828,103.07704555003208,102.46027996660416,103.01922607421875,30008300
2025-05-16,103.4914481854074,103.50108721668892,103.06741903813992,103.21197509765625,21888400
2025-05-19,102.30610915599829,103.27943813771341,102.20973354381292,103.22161865234375,33615600
2025-05-20,102.92287362405253,103.09633943053683,102.73976878597833,102.97105407714844,23036200
2025-05-21,102.49884972374612,102.67231553913317,101.73752794246006,101.82426452636719,35452800
2025-05-22,101.70861387413036,102.39283807450168,101.56405780871627,102.34465026855469,34010700
2025-05-23,102.54703065170577,102.70121839257888,102.23864046510609,102.42174530029297,21447200
2025-05-27,103.03851047784282,103.43362988822157,102.65303009885608,103.34689331054688,29208400
2025-05-28,103.14451681640924,103.21197533067895,102.79758521375742,103.0963363647461,29079800
2025-05-29,103.4336285583971,103.65527481057681,103.30834320919183,103.55890655517578,31012800
2025-05-30,103.54926032015585,103.8576431274414,103.452892071459,103.8576431274414,29890800
2025-06-02,103.48623200343883,103.57328847250767,103.19606099214312,103.56361389160156,24225900
2025-06-03,103.72804207310746,103.89248042590629,103.4862292137747,103.61197662353516,24080000
2025-06-04,104.10527016775153,104.5115213823199,103.99887191864349,104.3664321899414,28006400
2025-06-05,104.40511925885683,104.45347740149323,103.98920085856224,104.04723358154297,29760700
2025-06-06,103.70869643864273,103.83443646418918,103.40885086566291,103.41851806640625,31093100
2025-06-09,103.48622974197208,103.86345721409315,103.4378715975844,103.72804260253906,18850000
2025-06-10,104.12461952712701,104.16331047047103,103.74739205395143,103.97953033447266,20359000
2025-06-11,104.15363136923126,104.43413516164371,104.03755854423704,104.30838775634766,20584700
2025-06-12,104.68561863814085,104.88874053955078,104.54052945726454,104.88874053955078,26497300
2025-06-13,104.57922739719245,104.64693470219424,103.97952885321757,104.2600326538086,34794500
2025-06-16,104.26970287482108,104.57922302467983,104.05690638812897,104.07624816894531,21286000
2025-06-17,104.34707897315086,104.5018427402179,104.12461528242024,104.43413543701172,27241300
2025-06-18,104.67595899981461,104.86940634890115,104.31807328650684,104.51152801513672,29762000
2025-06-20,104.32773494096816,104.7629951122531,104.19232033747763,104.59856414794922,20437500
2025-06-23,104.8403844199353,105.14023000896769,104.7630025325905,104.85973358154297,34072400
2025-06-24,104.73398699917497,105.44975101392554,104.72431241829452,105.35302734375,38185300
2025-06-25,105.14990540453607,105.28532001866726,104.9757998464327,105.22728729248047,30675200
2025-06-26,105.34334470055123,105.62384108908053,105.13054822963224,105.61417388916016,31026000
2025-06-27,105.43040415493697,105.81730619655168,105.31433132858976,105.44007873535156,24704800
2025-06-30,105.78829323793529,106.12682976791001,105.66254582712834,106.02043151855469,40575000
2025-07-01,106.07091550236647,106.21653877589424,105.84762549539627,106.14857482910156,28691300
