Date,Open,High,Low,Close,Volume
2024-05-23,69.3470958287692,69.39202995478004,69.00561978143595,69.03257751464844,36464700
2024-05-24,69.14043407566167,69.2931991759994,69.05056579924003,69.27522277832031,20488500
2024-05-28,69.34708436401485,69.36506075384128,68.97865064438015,68.99662017822266,27771700
2024-05-29,68.78096694222795,68.8798165405258,68.76299054836355,68.78995513916016,38800000
2024-05-30,68.86183222254137,69.0864891280963,68.86183222254137,69.06851959228516,44210200
2024-05-31,69.12243860951773,69.329125989888,69.12243860951773,69.31114959716797,45381900
2024-06-03,69.3996374972071,69.52603149414062,69.37254716533029,69.52603149414062,36791300
2024-06-04,69.44478552673222,69.60729310454343,69.43576230260079,69.48992919921875,39230600
2024-06-05,69.6253262675266,69.71560668945312,69.48087208208042,69.71560668945312,29793700
2024-06-06,69.67950856205651,69.67950856205651,69.55311456579946,69.59825134277344,24398300
2024-06-07,69.32739840622368,69.46282249037739,69.29128485791902,69.41767883300781,32498800
2024-06-10,69.34546425809201,69.48991847739471,69.30032748052713,69.48088836669922,24875700
2024-06-11,69.44478822864544,69.58021236341668,69.38159121747988,69.57118225097656,25339600
2024-06-12,70.04963495774349,70.09477860625141,69.83296059840364,69.85102081298828,51775700
2024-06-13,70.01356344171002,70.01356344171002,69.75174530246537,69.84202575683594,38532000
2024-06-14,69.61632592521951,69.67952293638507,69.47187167800817,69.57118225097656,52953300
2024-06-17,69.46283268278036,69.68853722683623,69.37254535479317,69.6163101196289,33165000
2024-06-18,69.69756843417134,69.88716633430089,69.67951509927926,69.83299255371094,46845500
2024-06-20,69.80588749678357,69.82394082608668,69.64337998123675,69.78783416748047,26989000
2024-06-21,69.77882203234812,69.88716269993708,69.70659492062214,69.86910247802734,26857600
2024-06-24,69.8420033979227,69.97742748010305,69.79685974121094,69.79685974121094,28766200
2024-06-25,69.84201758899839,69.89618447769462,69.76979047876584,69.88716125488281,26111600
2024-06-26,69.75172568487758,69.76074890620687,69.67046847722756,69.7336654663086,29282000
2024-06-27,69.6975553847886,69.81492614746094,69.67950205327662,69.81492614746094,29404500
2024-06-28,69.8600689067038,69.98646290198536,69.64339447021484,69.64339447021484,34952000
2024-07-01,69.76590720547341,69.81128220056472,69.6025419896655,69.62976837158203,31113100
2024-07-02,69.63885206134586,69.83851452047958,69.60254790760084,69.82036590576172,30418400
2024-07-03,69.81128466006425,70.0654067993164,69.81128466006425,70.0654067993164,22067300
2024-07-05,70.13801582300113,70.29230327708636,70.10171167069124,70.27415466308594,25941500
2024-07-08,70.25601959228516,70.31955013999693,70.16525573185945,70.25601959228516,26962000
2024-07-09,70.25601011414544,70.25601011414544,70.09264488145305,70.17432403564453,19108500
2024-07-10,70.25601310307582,70.35584087656481,70.21970894712084,70.33769226074219,25361900
2024-07-11,70.57364826369016,70.64624963323755,70.52826634895352,70.591796875,44932500
2024-07-12,70.60089530058478,70.80963555111133,70.60089530058478,70.7733383178711,31688100
2024-07-15,70.82779159630721,70.85501798358625,70.70073050613163,70.78240966796875,23235600
2024-07-16,70.85502570185139,71.09099929115791,70.7914951498432,71.05469512939453,41375400
2024-07-17,70.84593848567636,71.01838149998585,70.81871209906116,70.9729995727539,32750400
2024-07-18,71.00930316550644,71.03652955190532,70.7642587636066,70.82778930664062,42513000
2024-07-19,70.90039940714205,70.90947025329709,70.68257446184037,70.7733383178711,36125700
2024-07-22,70.94578023124377,71.04561494161997,70.89132745260608,71.03653717041016,32378800
2024-07-23,71.02746753148466,71.17267725175834,71.00024114170276,71.04561614990234,28826900
2024-07-24,70.97299779698085,71.07283249494529,70.8005617112957,70.81871032714844,37612800
2024-07-25,70.86409346327575,71.09098924901295,70.82778930664062,70.82778930664062,35409000
2024-07-26,71.12730345292128,71.12730345292128,70.98208680586778,71.05469512939453,23683700
2024-07-29,71.15452278130456,71.19082693946486,70.91854921541767,70.99115753173828,28468400
2024-07-30,71.09098873349129,71.10913734952231,70.90039710577132,71.02745819091797,33652100
2024-07-31,71.21805514603372,71.33603846983556,71.11822043962049,71.28158569335938,50714800
2024-08-01,71.33540447781469,71.4357617842122,71.10732095610335,71.12556457519531,51319800
2024-08-02,70.9887163809023,71.13469318267299,70.80625233924597,70.88835906982422,71578700
2024-08-05,69.92129158316003,70.59641693305053,69.86655375928058,70.45044708251953,104456100
2024-08-06,70.68765031630424,70.98871528433091,70.40482200738168,70.71501922607422,60113400
2024-08-07,71.14382962331153,71.17119853779381,70.80626343672776,70.85188293457031,56107800
2024-08-08,71.07084093366309,71.18031659116505,70.97048360724759,71.14382934570312,31528100
2024-08-09,71.18028659014735,71.24414968362588,71.00694788530856,71.13467407226562,29759900
2024-08-12,71.19854843004673,71.19854843004673,71.04345331571204,71.1802978515625,33878400
2024-08-13,71.26241614510563,71.51786857596544,71.24416556544038,71.50874328613281,37310200
2024-08-14,71.49050476442864,71.66385048082482,71.4357669426434,71.636474609375,36086900
2024-08-15,71.67297135913036,71.72771614341929,71.57261404191769,71.7003402709961,39411300
2024-08-16,71.66385784371967,71.96492285502772,71.65473255229885,71.92842864990234,33682600
2024-08-19,71.90105839949746,72.0744041304809,71.84632057310597,72.04703521728516,29604300
2024-08-20,72.0835268742069,72.10177049550673,71.86456165526387,71.98316955566406,33189300
2024-08-21,72.05616786219468,72.17476881833262,71.99230473803449,72.14739990234375,34266700
2024-08-22,72.14739964235936,72.15651797395047,71.97405389430986,72.05616760253906,29292100
2024-08-23,72.23862404137222,72.43933868408203,72.14739201120169,72.43933868408203,32590900
2024-08-26,72.43020936704922,72.46670356920053,72.28423951900128,72.2933578491211,20460100
2024-08-27,72.21125539359856,72.41197003704556,72.17476118928477,72.33898162841797,22784300
2024-08-28,72.35722806269438,72.36635335426695,72.23862711448305,72.302490234375,22351600
2024-08-29,72.37548065185547,72.40284956677374,72.28424861527516,72.37548065185547,18353000
2024-08-30,72.45759382768057,72.45759382768057,72.29337336303712,72.38460540771484,27633300
2024-09-03,72.31124131101431,72.38458096507303,72.10039854816344,72.12789916992188,31596800
2024-09-04,72.10957822298246,72.46710034585921,72.10957822298246,72.39376068115234,32371800
2024-09-05,72.52209417173565,72.67793569773939,72.46709292586483,72.64126586914062,44675300
2024-09-06,72.66877039765752,72.76961068321012,72.41208857772548,72.54959869384766,49888900
2024-09-09,72.66877715239559,72.76961744732152,72.56794385152533,72.72378540039062,24823800
2024-09-10,72.73294553101702,72.76045315125485,72.51293352750281,72.58627319335938,38347600
2024-09-11,72.50377828343225,72.70545890634943,72.39377575751875,72.69629669189453,42342700
2024-09-12,72.65046265872233,72.8704747197944,72.61379281620077,72.7971420288086,28515000
2024-09-13,72.89794664755826,73.04462595988541,72.87961523054464,72.99878692626953,31806800
2024-09-16,73.02629501083918,73.24630698668524,73.00795659965348,73.18213653564453,31402400
2024-09-17,73.24631664004855,73.28298647319816,73.15464555420229,73.20047760009766,27423900
2024-09-18,73.22797860416124,73.59466994349324,73.14547672469071,73.2646484375,39546900
2024-09-19,73.60382898394657,73.64049881222037,73.42047984257755,73.48465728759766,48785900
2024-09-20,73.48466863386817,73.57633972167969,73.3379892981252,73.57633972167969,43626300
2024-09-23,73.51216718044445,73.53049859986571,73.4113268884888,73.43882751464844,29049400
2024-09-24,73.44800567626953,73.50300693529462,73.337996164163,73.44800567626953,28674500
2024-09-25,73.41133281775275,73.43883344613354,73.35632456693511,73.36549377441406,28899100
2024-09-26,73.51215791028936,73.51215791028936,73.35630939161204,73.48465728759766,32732300
2024-09-27,73.5396659820416,73.67717610348353,73.52132756901983,73.66800689697266,36712700
2024-09-30,73.64050721762753,73.67717705008687,73.51216630104754,73.61300659179688,31551500
2024-10-01,73.68668834222235,73.69590229790249,73.5116653534333,73.5761489868164,45992200
2024-10-02,73.49323919158813,73.58535766601562,73.41033467306013,73.58535766601562,41214300
2024-10-03,73.49325151729538,73.52088636143942,73.35507026838495,73.41034698486328,31147700
2024-10-04,73.40112068648996,73.42875552598774,73.27215341670755,73.32742309570312,40122800
2024-10-07,73.27215573914657,73.27215573914657,73.00500723521857,73.01422119140625,69202500
2024-10-08,73.11556418516544,73.19846871826066,73.05108053891682,73.18925476074219,40947200
2024-10-09,73.18005253960585,73.21690134386013,73.08792701487475,73.14320373535156,42426500
2024-10-10,73.14319493018942,73.1524088871915,73.00501368791817,73.1063461303711,30091700
2024-10-11,73.08791060885684,73.31821031260776,73.08791060885684,73.29978942871094,26970800
2024-10-14,73.34584573013501,73.3550526571791,73.14318088414785,73.33663177490234,12065800
2024-10-15,73.32742837306266,73.43797476719891,73.30900748813475,73.3182144165039,31134400
2024-10-16,73.41953983462666,73.52087226251602,73.3826980682932,73.44718170166016,31626300
2024-10-17,73.48401991768209,73.51166178338009,73.21687846963202,73.33663177490234,46599300
2024-10-18,73.41954746365958,73.51167297363281,73.37349173686263,73.51167297363281,28905600
2024-10-21,73.38270450353181,73.42876022958193,73.14319083222674,73.21688842773438,36341500
2024-10-22,73.17082449121324,73.1984593320347,73.0326432589165,73.11555480957031,35466600
2024-10-23,73.01423057610866,73.0510793774063,72.83920052699239,72.89447021484375,39761500
2024-10-24,73.05107644473856,73.16161581600363,72.9773788451019,73.1063461303711,30163900
2024-10-25,73.19846990566434,73.28138146829485,73.0050189637804,73.03265380859375,35590200
2024-10-28,73.16161171700888,73.25373019729867,73.12476291925505,73.21688842773438,31854500
2024-10-29,73.00500608240284,73.25372667002796,72.98658519850768,73.23530578613281,42992200
2024-10-30,73.22609945863823,73.37349465791156,73.07871128755482,73.1063461303711,28728700
2024-10-31,73.12476465763218,73.12476465763218,72.90367889404297,72.90367889404297,43194600
2024-11-01,73.16753835281328,73.213832168627,72.8897966482647,72.90830993652344,44045700
2024-11-04,73.18606679983566,73.2323535573247,73.03793222360183,73.11199951171875,27291200
2024-11-05,73.08421887305548,73.32492694064761,73.08421887305548,73.315673828125,31611900
2024-11-06,73.34344124551235,73.47305544458919,73.21382704643551,73.44528198242188,43173100
2024-11-07,73.41749917156085,73.7878213712284,73.37120536488081,73.76004791259766,51325800
2024-11-08,73.86189652009115,73.9081903317123,73.76005578527977,73.88041687011719,30543400
2024-11-11,73.87117116956509,73.89894463660218,73.79710388183594,73.79710388183594,11008700
2024-11-12,73.70451308529744,73.78783347485697,73.4452846776309,73.5008316040039,44594900
2024-11-13,73.6860042083882,73.69526438537379,73.49158287236355,73.51936340332031,33873600
2024-11-14,73.56564285753421,73.63044996310818,73.3619613647461,73.3619613647461,32749300
2024-11-15,73.31567326903762,73.39899366177382,73.18605906026266,73.35270690917969,33709500
2024-11-18,73.38972116222006,73.50082206399013,73.31566095781677,73.49156188964844,27780900
2024-11-19,73.43602853987524,73.66748349708153,73.41751525121443,73.60267639160156,34523200
2024-11-20,73.59340533291942,73.60266550760285,73.50082477641621,73.58415222167969,19934000
2024-11-21,73.63971957426939,73.73230015645913,73.574912460392,73.61194610595703,28040000
2024-11-22,73.60266685209868,73.68598723544048,73.55637304127958,73.5934066772461,29564900
2024-11-25,73.80636293403114,73.92671697717311,73.80636293403114,73.87117004394531,35003000
2024-11-26,73.88041145207293,73.88041145207293,73.67672999738724,73.7322769165039,41103500
2024-11-27,73.79710297471527,73.9544906616211,73.77858968473322,73.9544906616211,30239600
2024-11-29,74.07483426691711,74.13038118718445,73.96373336293883,74.10260772705078,25037800
2024-12-02,74.33605598941234,74.33605598941234,73.96404878673428,74.07565307617188,32387400
2024-12-03,74.14075380448199,74.15935097166464,74.03845164635935,74.07565307617188,24868500
2024-12-04,74.1314352961302,74.25233459472656,74.06633458220207,74.25233459472656,22733500
2024-12-05,74.20586012340651,74.23375942400601,74.131457258176,74.187255859375,23106300
2024-12-06,74.29885674292343,74.4011589040523,74.26165531201771,74.30815887451172,29931300
2024-12-09,74.30815658184699,74.34535801160492,74.19655229257322,74.21515655517578,22095100
2024-12-10,74.34534169643446,74.34534169643446,74.15933458846432,74.25233459472656,27195200
2024-12-11,74.3453455350179,74.35464056931208,74.24304339421369,74.27094268798828,24730000
2024-12-12,74.22444595773038,74.39184883121231,74.05704308424845,74.06634521484375,29081600
2024-12-13,74.13143991654717,74.13143991654717,73.82453349085199,73.8524398803711,34201100
2024-12-16,73.98266358097318,74.04776431855055,73.91756284339581,73.99195861816406,22269000
2024-12-17,73.85245130845671,73.93614920362728,73.83384704589844,73.83384704589844,29039500
2024-12-18,73.9824933074625,73.9824933074625,73.05701300804881,73.0757064819336,80034500
2024-12-19,73.3374397727849,73.39353444494975,73.00090026855469,73.00090026855469,69005700
2024-12-20,72.91678095870942,73.54311569880842,72.91678095870942,73.458984375,63276200
2024-12-23,73.52440086596884,73.5617949319724,73.26264953613281,73.26264953613281,29239400
2024-12-24,73.29071218767837,73.51506950932183,73.24396781008191,73.49637603759766,11926100
2024-12-26,73.3935391990233,73.68333435058594,73.35614512588776,73.68333435058594,18384900
2024-12-27,73.60855166603797,73.6272522700884,73.41223811665269,73.43093872070312,20631800
2024-12-30,73.45897955137147,73.60854871682872,73.38419140254763,73.53376770019531,20659200
2024-12-31,73.64594709168674,73.70203464048456,73.43094006650122,73.52442169189453,18664900
2025-01-02,73.73942043958539,73.80485828323417,73.5898512821839,73.7020263671875,30415400
2025-01-03,73.84225275577786,73.87964682837838,73.78616521297214,73.814208984375,32611000
2025-01-06,73.99183562551326,74.02922970143885,73.87030309570741,73.9450912475586,32110000
2025-01-07,73.98247834407661,74.05726648887237,73.68333289708359,73.7020263671875,43790200
2025-01-08,73.71139376110906,73.84226947875511,73.62726242784733,73.7955322265625,35304900
2025-01-10,73.66465496297307,73.66465496297307,73.38420292693618,73.41224670410156,37417300
2025-01-13,73.37483119853898,73.44026903688102,73.26265612263232,73.3935317993164,39180700
2025-01-14,73.56181054778558,73.59920462172721,73.43093485508507,73.48702239990234,29581100
2025-01-15,74.00117388220559,74.14139272886443,73.90768514151364,74.13204956054688,53574900
2025-01-16,74.04792437453251,74.23489475719356,73.96379305147818,74.21619415283203,32363000
2025-01-17,74.30966761160154,74.33771138287103,74.21618599663985,74.28162384033203,29546400
2025-01-21,74.42186349696482,74.50599482622462,74.41251319409439,74.47795104980469,32962700
2025-01-22,74.50599778693382,74.52469839341781,74.33772798953618,74.3751220703125,25028500
2025-01-23,74.3377145868938,74.47794058147521,74.26293357101534,74.46859741210938,27434800
2025-01-24,74.50598237125881,74.62751489168407,74.46859543040966,74.55272674560547,23648600
2025-01-27,74.47794235805212,74.65556243090484,74.4218548117578,74.60881805419922,28540600
2025-01-28,74.57142972679698,74.60882380460549,74.47794809837126,74.58078002929688,30439900
2025-01-29,74.56207086901772,74.62750870836706,74.43119519031906,74.53402709960938,20072100
2025-01-30,74.73035004917958,74.73035004917958,74.59012405225072,74.67425537109375,34495300
2025-01-31,74.6929508496397,74.7583886927579,74.47793671814273,74.5246810913086,37101100
2025-02-03,74.34625075686219,74.5340692591409,74.2241741037885,74.43077087402344,29965100
2025-02-04,74.4683385380577,74.66554260253906,74.40260384989723,74.66554260253906,28938600
2025-02-05,74.69371411242061,74.90969644737338,74.69371411242061,74.86274719238281,31834000
2025-02-06,74.86275215077619,74.92848684375176,74.73128276482502,74.75006103515625,24224100
2025-02-07,74.71249337512857,74.73127880900961,74.50589658970011,74.51528930664062,28778200
2025-02-10,74.69371358824445,74.74066284290554,74.62797890008399,74.66554260253906,23382600
2025-02-11,74.6843241346421,74.6843241346421,74.56224746973703,74.63737487792969,24410000
2025-02-12,74.3838241163016,74.59042091336381,74.32748214057344,74.47772979736328,34362700
2025-02-13,74.5904360440523,74.84398215080513,74.54347961172424,74.81581115722656,36149900
2025-02-14,74.92848531825007,75.02239099708272,74.86275062661282,74.90031433105469,26668300
2025-02-18,74.890921442035,74.94726341629654,74.78762304619279,74.83457946777344,23274200
2025-02-19,74.7876165301501,74.90030763339877,74.71248912798434,74.89091491699219,38958600
2025-02-20,74.88153232820939,74.95665974053604,74.82519035123659,74.93788146972656,25789000
2025-02-21,74.9097039133392,74.99422404401597,74.7970199584961,74.7970199584961,32016500
2025-02-24,74.81578751482643,74.97542787102113,74.7876165301501,74.89091491699219,21029200
2025-02-25,75.0787353515625,75.10691350419522,74.9754369522087,75.0787353515625,30604400
2025-02-26,75.12569537463892,75.20082278950427,75.09752438520057,75.18203735351562,21777500
2025-02-27,75.17264522452724,75.20081621150142,75.00361213813827,75.04117584228516,40521800
2025-02-28,75.11628759063446,75.24775695800781,75.05994562305823,75.24775695800781,44321200
2025-03-03,75.1855168835156,75.24212307395884,75.01569111404368,75.0911636352539,40729100
2025-03-04,75.01568312635317,75.13833225863455,74.82698384806477,75.08172607421875,66274600
2025-03-05,74.95906488388896,75.1760672403161,74.94963531919198,75.11946105957031,32302200
2025-03-06,74.94019331199274,75.00623625095476,74.79867067189114,74.83641052246094,50431500
2025-03-07,74.86471464029376,75.01567404464872,74.84584831381967,74.95906066894531,52828900
2025-03-10,74.81755568184694,74.89302819643218,74.66659625639328,74.67603302001953,57602100
2025-03-11,74.73262790897408,74.77980452183257,74.34580703646834,74.41184997558594,75826700
2025-03-12,74.59111117176188,74.63828778835398,74.42128542942781,74.49676513671875,53763000
2025-03-13,74.40241968089762,74.41185644391773,74.05333143056521,74.08163452148438,81223200
2025-03-14,74.37411049227559,74.50619637116317,74.26089093974029,74.42127990722656,51469800
2025-03-17,74.4307220485215,74.62885088117147,74.41185572080578,74.60054779052734,33954200
2025-03-18,74.54393978830907,74.60054596821459,74.46846008300781,74.46846008300781,40195900
2025-03-19,74.49676008985426,75.04397713343012,74.49676008985426,74.95906066894531,45212700
2025-03-20,74.90245462861922,75.00623741976827,74.77980551096154,74.85527801513672,42977600
2025-03-21,74.78923484488418,74.82697469592587,74.6005427878163,74.7420654296875,35124000
2025-03-24,74.9307575801639,75.00623728234139,74.86471464029376,74.95906066894531,36393500
2025-03-25,75.00622730925362,75.08170700139506,74.89300777104145,74.92131805419922,29075500
2025-03-26,74.91190501272028,74.93077134265953,74.50621053667837,74.61942291259766,51236100
2025-03-27,74.58168044040946,74.66658971117786,74.46846088124394,74.47789764404297,38493100
2025-03-28,74.52506523646893,74.53450199903683,74.2137240531359,74.34580993652344,58896900
2025-03-31,74.08162924280356,74.45902055716415,74.08162924280356,74.43071746826172,47853500
2025-04-01,74.59378880472734,74.63171229015272,74.35677244569264,74.603271484375,54256000
2025-04-02,74.46106113226362,74.76444178620885,74.46106113226362,74.75495910644531,49072400
2025-04-03,74.0439100723806,74.21456214241685,73.7026059323081,73.82585906982422,116401400
2025-04-04,72.81143728400376,73.31391086923742,72.56493821520694,72.77351379394531,181273300
2025-04-07,71.92973796921194,73.5698873677217,71.70219702273108,72.14778900146484,193374800
2025-04-08,73.01998826845706,73.12427603303095,71.50308519260645,71.81594848632812,106007700
2025-04-09,71.19971614413393,73.7974135356079,71.1807580171154,73.74053192138672,152382200
2025-04-10,73.06739037405382,73.17167813284152,72.1856893799531,72.5364761352539,93884100
2025-04-11,72.30894757778672,73.16220791630835,72.05297309281286,72.7545394897461,71884000
2025-04-14,73.26647854303434,73.43713057079334,72.94413984235817,73.11479187011719,50011400
2025-04-15,73.22856653537384,73.4750655547792,73.17168492826671,73.31389617919922,39790500
2025-04-16,73.33285364509496,73.49402301922716,73.10531998554569,73.30441284179688,52028800
2025-04-17,73.58882932033953,73.74999868128545,73.50349968426202,73.73103332519531,37355500
2025-04-21,73.46558920297225,73.48455456241778,73.14325042405139,73.29493713378906,36078000
2025-04-22,73.55092015540791,73.76897116073205,73.48455586250506,73.57936096191406,33941100
2025-04-23,74.51794212636499,74.65067070929217,73.92066350319267,73.94910430908203,63723400
2025-04-24,74.21454626641099,74.65065541139646,74.11974118848612,74.61273193359375,49007800
2025-04-25,74.50846321827039,74.84029192555067,74.46106428377725,74.67911529541016,47981700
2025-04-28,74.68858495446526,74.7739145947417,74.47053398084707,74.71702575683594,42220700
2025-04-29,74.5653504721377,74.94457810580451,74.5653504721377,74.91613006591797,51198600
2025-04-30,74.54637751036378,74.62222447599576,74.38520813326937,74.51793670654297,69994200
2025-05-01,74.70947275749268,74.7952326914602,74.5379456193021,74.61418151855469,50848600
2025-05-02,74.80477755127912,74.90960011418171,74.6713683385407,74.8428955078125,41354100
2025-05-05,74.77618258481549,74.93817842937251,74.70947798586518,74.81430053710938,39815300
2025-05-06,74.718999918446,74.82381518628574,74.64276402342156,74.75711059570312,36292600
2025-05-07,74.86194760575991,74.91912817320967,74.67136510161139,74.8238296508789,32676200
2025-05-08,74.96676727264355,75.06205852104242,74.7571221640123,74.80477142333984,32684900
2025-05-09,74.89053530674207,74.99535786657371,74.84289331516372,74.85242462158203,23971200
2025-05-12,75.50993591166436,75.65287642038624,75.30982210755623,75.595703125,70558600
2025-05-13,75.64334350626117,75.83393327059059,75.58617021209041,75.72911071777344,52141900
2025-05-14,75.66241153911263,75.69099818824627,75.41464846285996,75.45276641845703,45406500
2025-05-15,75.33840875524936,75.595703125,75.33840875524936,75.595703125,49301300
2025-05-16,75.6433395686496,75.6909888248156,75.53851702128898,75.68145751953125,30657200
2025-05-19,75.33839712298706,75.65286473957009,75.32887308873073,75.6433334350586,26228800
2025-05-20,75.53852001025662,75.64334256176494,75.48134671679973,75.605224609375,25933700
2025-05-21,75.35746830950596,75.4908775068315,75.09064991485491,75.10017395019531,54737300
2025-05-22,75.10017558805878,75.32888330582414,75.0430022937455,75.25264739990234,43242700
2025-05-23,75.05253797306885,75.2621830914423,75.03347536034951,75.23358917236328,29598900
2025-05-27,75.54805375418374,75.70052556866442,75.44323119929234,75.69099426269531,33524700
2025-05-28,75.68145138284943,75.70051399187243,75.51945555742975,75.6433334350586,27012900
2025-05-29,75.81487898892905,75.82441029575676,75.67194573779784,75.75770568847656,28616300
2025-05-30,75.710047997036,75.8339331612355,75.66240600871444,75.82440185546875,28930300
2025-06-02,75.76312152061031,75.82057356796555,75.61950966415716,75.81099700927734,45527200
2025-06-03,75.86844593792755,75.97376617498692,75.80142463296016,75.95462036132812,28458700
2025-06-04,75.96419379130143,76.1269660878331,75.96419379130143,76.0982437133789,41403600
2025-06-05,76.0886663161572,76.10781213065766,75.89717164727907,75.93547058105469,44563900
2025-06-06,76.0024786109192,76.0120551688837,75.87801257647433,75.92588806152344,41300100
2025-06-09,75.90674287782717,76.05036204320922,75.90674287782717,75.96418762207031,30169000
2025-06-10,76.03121342103182,76.16525602249632,75.95461556168813,76.14610290527344,24234400
2025-06-11,76.20355894971856,76.25143444510262,76.10781526372544,76.12696838378906,30114400
2025-06-12,76.12696001973632,76.21312713623047,76.08866108859196,76.21312713623047,28373200
2025-06-13,76.04077450890108,76.11737236001898,75.92588503699737,75.98332977294922,35271000
2025-06-16,76.13653564453125,76.21313351322915,76.10781326996324,76.13653564453125,26225100
2025-06-17,76.13652874920106,76.25142554184224,75.99291688936727,76.05036163330078,27747200
2025-06-18,76.10780826480885,76.3184487374881,76.05036351945063,76.1652603149414,32833500
2025-06-20,76.23229100628916,76.4142018239145,76.2035613252981,76.40463256835938,45845800
2025-06-23,76.37589149586118,76.54823303222656,76.31844675199744,76.54823303222656,32361400
2025-06-24,76.64399111685624,76.79717954961869,76.59611562268213,76.75888061523438,50893200
2025-06-25,76.76843794357109,76.80673686836106,76.6726942839827,76.73971557617188,24156100
2025-06-26,76.8546254337924,76.96952223864216,76.78760412382378,76.95994567871094,28889100
2025-06-27,76.9790905374163,77.0461118401924,76.88334686270389,76.92163848876953,47849500
2025-06-30,77.10356328050965,77.23760589770345,77.02696541217753,77.21846008300781,52885900
2025-07-01,77.1501424672157,77.21748020579237,77.05394674628661,77.12128448486328,45411000
